ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762448804.08135,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448804.08135,1,1,940,370924,10,4286,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448804.08135,1,2,187806,184246,2169,2129,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448804.08135,1,3,184792,185412,2136,2142,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448805.0876212,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448805.0876212,1,1,1136,894672,12,10364,0,0,0,0,1558.228158177248,4163871.8438215167,1.9875359160424082,6040.121648852878,0.0,0.0
1762448805.0876212,1,2,452248,444720,5238,5152,0,0,0,0,2102351.890840346,2070805.720780921,3049.8738631670753,3004.1605370980997,0.0,0.0
1762448805.0876212,1,3,448476,448768,5196,5198,0,0,0,0,2096325.6819429053,2093718.0348210577,3040.9299515448843,3036.9548797127995,0.0,0.0
1762448805.0876212,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448805.0876212,2,1,11898,884954,137,10251,0,0,0,0,36984.06832571713,4123278.4102722667,53.66346973314502,5981.489339329627,0.0,0.0
1762448805.0876212,2,2,444720,452248,5152,5238,0,0,0,0,2070805.720780921,2102351.890840346,3004.1605370980997,3049.8738631670753,0.0,0.0
1762448805.0876212,2,3,443220,452178,5134,5239,0,0,0,0,2066576.2443515826,2107424.082498086,2998.1979293499726,3056.8302388732236,0.0,0.0
1762448805.0876212,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448805.0876212,3,1,448768,448476,5198,5196,0,0,0,0,2093718.0348210577,2096325.6819429053,3036.9548797127995,3040.9299515448843,0.0,0.0
1762448805.0876212,3,2,452178,443220,5239,5134,0,0,0,0,2107424.082498086,2066576.2443515826,3056.8302388732236,2998.1979293499726,0.0,0.0
1762448806.094211,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448806.094211,1,1,1136,894672,12,10364,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448806.094211,1,2,452248,444720,5238,5152,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448806.094211,1,3,448476,448768,5196,5198,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448806.094211,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448806.094211,2,1,11898,884954,137,10251,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448806.094211,2,2,444720,452248,5152,5238,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448806.094211,2,3,443220,452178,5134,5239,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448806.094211,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448806.094211,3,1,448768,448476,5198,5196,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448806.094211,3,2,452178,443220,5239,5134,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448807.1007967,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448807.1007967,2,1,15276,1415944,176,16444,0,0,0,0,26847.19516542924,4220127.933952419,38.74484204602354,6152.482225410867,0.0,0.0
1762448807.1007967,2,2,710244,721534,8248,8379,0,0,0,0,2110294.4491135087,2140193.5456831786,3075.744383961254,3120.4499709374345,0.0,0.0
1762448807.1007967,2,3,708734,721504,8231,8380,0,0,0,0,2110214.9725144403,2140511.452079454,3076.7378414496134,3120.4499709374345,0.0,0.0
1762448807.1007967,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448807.1007967,3,1,713960,715104,8292,8306,0,0,0,0,2107655.8260244257,2119068.6656507007,3073.7574689845346,3089.652788798288,0.0,0.0
1762448807.1007967,3,2,721504,708734,8380,8231,0,0,0,0,2140511.452079454,2110214.9725144403,3120.4499709374345,3076.7378414496134,0.0,0.0
1762448807.1007967,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448807.1007967,1,1,1402,1426174,15,16563,0,0,0,0,2114.077535229182,4224197.13582474,2.980372465078734,6158.442970341024,0.0,0.0
1762448807.1007967,1,2,721534,710244,8379,8248,0,0,0,0,2140193.5456831786,2110294.4491135087,3120.4499709374345,3075.744383961254,0.0,0.0
1762448807.1007967,1,3,715104,714718,8306,8301,0,0,0,0,2119068.6656507007,2113680.152233838,3089.652788798288,3082.698586379771,0.0,0.0
1762448808.1067762,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448808.1067762,2,1,15276,1415944,176,16444,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448808.1067762,2,2,710244,721534,8248,8379,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448808.1067762,2,3,708734,721504,8231,8380,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448808.1067762,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448808.1067762,3,1,713960,715104,8292,8306,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448808.1067762,3,2,721504,708734,8380,8231,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448808.1067762,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448808.1067762,1,1,1402,1426174,15,16563,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448808.1067762,1,2,721534,710244,8379,8248,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448808.1067762,1,3,715104,714718,8306,8301,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448809.114372,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448809.114372,2,1,18138,1947382,209,22645,0,0,0,0,22723.39812354611,4219453.966450418,32.75122895165189,6154.253658460405,0.0,0.0
1762448809.114372,2,2,977350,989990,11365,11511,0,0,0,0,2120739.3358448315,2131457.919865372,3093.5024437060283,3108.3893659567793,0.0,0.0
1762448809.114372,2,3,974378,990064,11331,11514,0,0,0,0,2109131.5063351793,2132283.647819547,3076.6305984885107,3110.374288923546,0.0,0.0
1762448809.114372,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448809.114372,3,1,982732,983228,11428,11434,0,0,0,0,2133966.862495365,2128821.9421655056,3112.359211890313,3104.4195200232457,0.0,0.0
1762448809.114372,3,2,990064,974378,11514,11331,0,0,0,0,2132283.647819547,2109131.5063351793,3110.374288923546,3076.6305984885107,0.0,0.0
1762448809.114372,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448809.114372,1,1,1598,1961482,17,22809,0,0,0,0,1556.1796059451565,4250180.573975968,1.9849229667667811,6198.914425212657,0.0,0.0
1762448809.114372,1,2,989990,977350,11511,11365,0,0,0,0,2131457.919865372,2120739.3358448315,3108.3893659567793,3093.5024437060283,0.0,0.0
1762448809.114372,1,3,983228,982732,11434,11428,0,0,0,0,2128821.9421655056,2127948.5760601284,3104.4195200232457,3103.427058539862,0.0,0.0
1762448810.117888,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448810.117888,2,1,18138,1947382,209,22645,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448810.117888,2,2,977350,989990,11365,11511,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448810.117888,2,3,974378,990064,11331,11514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448810.117888,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448810.117888,3,1,982732,983228,11428,11434,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448810.117888,3,2,990064,974378,11514,11331,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448810.117888,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448810.117888,1,1,1598,1961482,17,22809,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448810.117888,1,2,989990,977350,11511,11365,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448810.117888,1,3,983228,982732,11434,11428,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448811.1243932,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448811.1243932,2,1,20656,2482192,238,28882,0,0,0,0,20013.8051752551,4250827.301738753,28.81256702156463,6196.6889832240895,0.0,0.0
1762448811.1243932,2,2,1246662,1258546,14505,14643,0,0,0,0,2140571.048196307,2134562.13766712,3119.7055326797563,3111.75723832898,0.0,0.0
1762448811.1243932,2,3,1242598,1259844,14459,14660,0,0,0,0,2131891.510765259,2144290.8499524705,3107.7830911535916,3125.666753442839,0.0,0.0
1762448811.1243932,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448811.1243932,1,1,1794,2498078,19,29067,0,0,0,0,1557.865692752184,4265022.955449239,1.9870735876941124,6217.553255894877,0.0,0.0
1762448811.1243932,1,2,1258288,1245986,14640,14497,0,0,0,0,2132511.4777246197,2135198.0012151822,3108.7766279474386,3111.75723832898,0.0,0.0
1762448811.1243932,1,3,1251396,1250322,14562,14549,0,0,0,0,2131478.1994590187,2126884.08532427,3107.7830911535916,3100.828333596662,0.0,0.0
1762448811.1243932,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448811.1243932,3,1,1250322,1251396,14549,14562,0,0,0,0,2126884.08532427,2131478.1994590187,3100.828333596662,3107.7830911535916,0.0,0.0
1762448811.1243932,3,2,1259844,1242598,14660,14459,0,0,0,0,2144290.8499524705,2131891.510765259,3125.666753442839,3107.7830911535916,0.0,0.0
1762448812.1308558,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448812.1308558,2,1,20656,2482192,238,28882,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448812.1308558,2,2,1246662,1258546,14505,14643,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448812.1308558,2,3,1242598,1259844,14459,14660,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448812.1308558,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448812.1308558,1,1,1794,2498078,19,29067,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448812.1308558,1,2,1258288,1245986,14640,14497,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448812.1308558,1,3,1251396,1250322,14562,14549,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448812.1308558,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448812.1308558,3,1,1250322,1251396,14549,14562,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448812.1308558,3,2,1259844,1242598,14660,14459,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448813.1379485,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448813.1379485,2,1,23072,3021022,266,35165,0,0,0,0,19191.877495855286,4280281.188365771,27.802802663697637,6238.750326286152,0.0,0.0
1762448813.1379485,2,2,1516758,1529964,17655,17808,0,0,0,0,2145550.225215451,2156051.7409644243,3127.815299665984,3142.709658235822,0.0,0.0
1762448813.1379485,2,3,1511076,1531422,17590,17827,0,0,0,0,2132697.3867269186,2157322.7262290507,3108.9491121441893,3144.6955727118007,0.0,0.0
1762448813.1379485,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448813.1379485,3,1,1519652,1523330,17690,17733,0,0,0,0,2139465.383261053,2160150.668442844,3118.8786845240816,3148.6674016637576,0.0,0.0
1762448813.1379485,3,2,1531508,1511076,17828,17590,0,0,0,0,2158005.8808087874,2132697.3867269186,3145.68852994979,3108.9491121441893,0.0,0.0
1762448813.1379485,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448813.1379485,1,1,1990,3038674,21,35371,0,0,0,0,1556.9569491670677,4294309.688224083,1.9859144759784026,6259.602428283925,0.0,0.0
1762448813.1379485,1,2,1529964,1516758,17808,17655,0,0,0,0,2158101.204703634,2150920.1379584963,3145.68852994979,3135.758957569898,0.0,0.0
1762448813.1379485,1,3,1523330,1519652,17733,17690,0,0,0,0,2160150.668442844,2139465.383261053,3148.6674016637576,3118.8786845240816,0.0,0.0
1762448814.1446416,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448814.1446416,2,1,23072,3021022,266,35165,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448814.1446416,2,2,1516758,1529964,17655,17808,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448814.1446416,2,3,1511076,1531422,17590,17827,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448814.1446416,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448814.1446416,3,1,1519652,1523330,17690,17733,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448814.1446416,3,2,1531508,1511076,17828,17590,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448814.1446416,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448814.1446416,1,1,1990,3038674,21,35371,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448814.1446416,1,2,1529964,1516758,17808,17655,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448814.1446416,1,3,1523330,1519652,17733,17690,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448815.1518743,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448815.1518743,2,1,25160,3560974,290,41473,0,0,0,0,16584.053082866234,4288598.002969247,23.827662475382517,6262.703953946372,0.0,0.0
1762448815.1518743,2,2,1787362,1802042,20815,20987,0,0,0,0,2149286.925496137,2160994.250325708,3137.3088925920315,3156.172458718376,0.0,0.0
1762448815.1518743,2,3,1782106,1804112,20757,21012,0,0,0,0,2152670.4535676413,2165855.093470686,3144.258627480685,3162.1293743372216,0.0,0.0
1762448815.1518743,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448815.1518743,1,1,2256,3578690,24,41679,0,0,0,0,2112.7194061505834,4289106.326435389,2.9784578094228147,6262.703953946372,0.0,0.0
1762448815.1518743,1,2,1802042,1787362,20987,20815,0,0,0,0,2160994.250325708,2149286.925496137,3156.172458718376,3137.3088925920315,0.0,0.0
1762448815.1518743,1,3,1793594,1790514,20889,20855,0,0,0,0,2146586.4570822604,2151336.10446902,3133.337615512801,3142.2729889410693,0.0,0.0
1762448815.1518743,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448815.1518743,3,1,1790514,1793594,20855,20889,0,0,0,0,2151336.10446902,2146586.4570822604,3142.2729889410693,3133.337615512801,0.0,0.0
1762448815.1518743,3,2,1804112,1782106,21012,20757,0,0,0,0,2165172.0338130584,2152670.4535676413,3161.136555067414,3144.258627480685,0.0,0.0
1762448816.1579905,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448816.1579905,2,1,25160,3560974,290,41473,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448816.1579905,2,2,1787362,1802042,20815,20987,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448816.1579905,2,3,1782106,1804112,20757,21012,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448816.1579905,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448816.1579905,1,1,2256,3578690,24,41679,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448816.1579905,1,2,1802042,1787362,20987,20815,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448816.1579905,1,3,1793594,1790514,20889,20855,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448816.1579905,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448816.1579905,3,1,1790514,1793594,20855,20889,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448816.1579905,3,2,1804112,1782106,21012,20757,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448817.165263,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448817.165263,2,1,27076,4099606,312,47769,0,0,0,0,15217.332226537212,4277944.724344567,21.84116055478984,6250.543038770765,0.0,0.0
1762448817.165263,2,2,2058016,2071980,23978,24142,0,0,0,0,2149599.079562214,2143912.4355777674,3140.163219763648,3132.2209795619065,0.0,0.0
1762448817.165263,2,3,2051722,2074506,23909,24173,0,0,0,0,2141355.0342328064,2147534.0971097616,3129.2426394862537,3138.177659713213,0.0,0.0
1762448817.165263,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448817.165263,1,1,2452,4121150,26,48019,0,0,0,0,1556.679079541385,4308347.619836835,1.98556005043544,6294.2253598803445,0.0,0.0
1762448817.165263,1,2,2071980,2058016,24142,23978,0,0,0,0,2143912.4355777674,2149599.079562214,3132.2209795619065,3140.163219763648,0.0,0.0
1762448817.165263,1,3,2064852,2061088,24060,24018,0,0,0,0,2154396.192644066,2148963.700346075,3148.1054599653903,3140.163219763648,0.0,0.0
1762448817.165263,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448817.165263,3,1,2062124,2065454,24030,24067,0,0,0,0,2157191.8611950795,2159177.421245515,3152.076580066261,3155.054920141914,0.0,0.0
1762448817.165263,3,2,2075304,2051722,24182,23909,0,0,0,0,2153872.0047907513,2141355.0342328064,3147.1126799401723,3129.2426394862537,0.0,0.0
1762448818.1717186,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448818.1717186,2,1,27076,4099606,312,47769,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448818.1717186,2,2,2058016,2071980,23978,24142,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448818.1717186,2,3,2051722,2074506,23909,24173,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448818.1717186,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448818.1717186,1,1,2452,4121150,26,48019,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448818.1717186,1,2,2071980,2058016,24142,23978,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448818.1717186,1,3,2064852,2061088,24060,24018,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448818.1717186,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448818.1717186,3,1,2062124,2065454,24030,24067,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448818.1717186,3,2,2075304,2051722,24182,23909,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448819.178511,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448819.178511,2,1,28992,4630940,334,53978,0,0,0,0,15224.589912884672,4221994.91480828,21.851577380184157,6167.111088798338,0.0,0.0
1762448819.178511,2,2,2324386,2339750,27091,27271,0,0,0,0,2116583.5151853287,2127707.954578877,3091.9981992960584,3107.890255572556,0.0,0.0
1762448819.178511,2,3,2316576,2343160,27004,27312,0,0,0,0,2104537.3365277434,2134732.243453089,3074.1196359849987,3117.822790745367,0.0,0.0
1762448819.178511,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448819.178511,1,1,2648,4652506,28,54229,0,0,0,0,1557.4215150967618,4222169.7274273215,1.9865070345621962,6168.104342315619,0.0,0.0
1762448819.178511,1,2,2338718,2323526,27259,27081,0,0,0,0,2119507.6535402043,2109749.9309864347,3095.971213365183,3082.065664123247,0.0,0.0
1762448819.178511,1,3,2331766,2326938,27179,27125,0,0,0,0,2120906.154492536,2112451.5805534394,3097.957720399745,3086.0386781923717,0.0,0.0
1762448819.178511,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448819.178511,3,1,2326938,2331766,27125,27179,0,0,0,0,2104219.4954022137,2116122.6455533104,3074.1196359849987,3091.0049457787773,0.0,0.0
1762448819.178511,3,2,2343160,2316072,27312,26998,0,0,0,0,2128391.3129987665,2100532.538346066,3108.883509089837,3068.160114881312,0.0,0.0
1762448820.1854732,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448820.1854732,2,1,28992,4630940,334,53978,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448820.1854732,2,2,2324386,2339750,27091,27271,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448820.1854732,2,3,2316576,2343160,27004,27312,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448820.1854732,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448820.1854732,1,1,2648,4652506,28,54229,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448820.1854732,1,2,2338718,2323526,27259,27081,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448820.1854732,1,3,2331766,2326938,27179,27125,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448820.1854732,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762448820.1854732,3,1,2326938,2331766,27125,27179,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
