ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762714057.5839262,3,2,149596,153702,1716,1767,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714057.5839262,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714057.5839262,2,1,1626,302466,17,3473,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714057.5839262,2,2,151726,154880,1742,1780,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714057.5839262,2,3,153702,149596,1767,1716,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714062.59703,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714062.59703,3,1,810350,795972,9414,9242,1,0,0,0,1042203.0518700681,1033895.2245644908,1517.223743906553,1504.656678975431,0.0,0.0
1762714062.59703,3,2,799460,806224,9283,9366,1,0,0,0,1037064.5186537871,1041306.2022838724,1509.444132282525,1515.8274033586504,0.0,0.0
1762714062.59703,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714062.59703,1,1,16340,1587798,188,18436,0,0,0,0,16146.484187059166,2055754.7915149473,23.338834872083446,2991.759362491517,0.0,0.0
1762714062.59703,1,2,801374,804852,9308,9347,0,0,0,0,1031686.6127721515,1044465.9214665545,1501.6645206584972,1520.2159022234866,0.0,0.0
1762714062.59703,1,3,795972,810350,9242,9414,0,0,0,0,1033895.2245644908,1042203.0518700681,1504.656678975431,1517.223743906553,0.0,0.0
1762714062.59703,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714062.59703,2,1,2872,1599276,30,18572,0,0,0,0,1988.388940213058,2069472.4410575407,2.5932038746759383,3011.906561825538,0.0,0.0
1762714062.59703,2,2,804852,801374,9347,9308,1,0,0,0,1042270.0762163673,1031686.6127721515,1517.024266685424,1501.6645206584972,0.0,0.0
1762714062.59703,2,3,806224,799460,9366,9283,0,0,0,0,1041306.2022838724,1037064.5186537871,1515.8274033586504,1509.444132282525,0.0,0.0
1762714063.6049151,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714063.6049151,3,1,810350,795972,9414,9242,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714063.6049151,3,2,799460,806224,9283,9366,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714063.6049151,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714063.6049151,1,1,16340,1587798,188,18436,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714063.6049151,1,2,801374,804852,9308,9347,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714063.6049151,1,3,795972,810350,9242,9414,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714063.6049151,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714063.6049151,2,1,2872,1599276,30,18572,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714063.6049151,2,2,804852,801374,9347,9308,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714063.6049151,2,3,806224,799460,9366,9283,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714064.6108987,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714064.6108987,3,1,1028214,1014946,11956,11797,1,0,0,0,1732545.1582459216,1741372.3399999195,2526.8801822817977,2539.8028582730108,0.0,0.0
1762714064.6108987,3,2,1019658,1024598,11852,11914,1,0,0,0,1751106.0971773008,1736600.8904031639,2553.7195862635476,2532.8444942777423,0.0,0.0
1762714064.6108987,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714064.6108987,1,1,18600,2022922,214,23512,0,0,0,0,17972.46014777927,3460287.057231109,25.845351982425942,5045.807948569003,0.0,0.0
1762714064.6108987,1,2,1018956,1025856,11847,11926,0,0,0,0,1730302.5769354466,1757515.7444689423,2523.8980262838254,2563.6601062567884,0.0,0.0
1762714064.6108987,1,3,1014946,1028214,11797,11956,0,0,0,0,1741372.3399999195,1732545.1582459216,2539.8028582730108,2526.8801822817977,0.0,0.0
1762714064.6108987,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714064.6108987,2,1,3264,2036190,34,23670,0,0,0,0,3117.347069880298,3474521.88186143,3.9762079972962985,5067.677092554132,0.0,0.0
1762714064.6108987,2,2,1025856,1018956,11926,11847,1,0,0,0,1757515.7444689423,1730302.5769354466,2563.6601062567884,2523.8980262838254,0.0,0.0
1762714064.6108987,2,3,1024598,1019658,11914,11852,0,0,0,0,1736600.8904031639,1751106.0971773008,2532.8444942777423,2553.7195862635476,0.0,0.0
1762714067.620452,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714067.620452,3,1,1248062,1234826,14521,14362,1,0,0,0,584400.3699550843,584485.4324156869,852.285982209749,852.285982209749,0.0,0.0
1762714067.620452,3,2,1239018,1243338,14411,14466,1,0,0,0,583103.1674308944,581455.0822567189,850.2923307893753,847.9664041322727,0.0,0.0
1762714067.620452,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714067.620452,1,1,20688,2458994,238,28598,0,0,0,0,5550.32555432033,1159167.416246923,7.974605681494728,1689.9518540034244,0.0,0.0
1762714067.620452,1,2,1237482,1245844,14396,14492,0,0,0,0,580886.227051439,584772.5182202207,846.9695784220859,852.618257446478,0.0,0.0
1762714067.620452,1,3,1234826,1248062,14362,14521,0,0,0,0,584485.4324156869,584400.3699550843,852.285982209749,852.285982209749,0.0,0.0
1762714067.620452,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714067.620452,2,1,3558,2473970,37,28776,0,0,0,0,781.5113567864834,1163707.6250815873,0.996825710186841,1696.5973587380033,0.0,0.0
1762714067.620452,2,2,1245844,1237482,14492,14396,1,0,0,0,584772.5182202207,580886.227051439,852.618257446478,846.9695784220859,0.0,0.0
1762714067.620452,2,3,1243338,1239018,14466,14411,0,0,0,0,581455.0822567189,583103.1674308944,847.9664041322727,850.2923307893753,0.0,0.0
1762714068.6297684,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714068.6297684,3,1,1468296,1455180,17094,16935,1,0,0,0,1745609.1296051855,1746560.2683737346,2549.250053621456,2549.250053621456,0.0,0.0
1762714068.6297684,3,2,1459544,1464088,16986,17045,1,0,0,0,1747923.5672753213,1749699.026309946,2551.2315927226,2555.1946709248873,0.0,0.0
1762714068.6297684,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714068.6297684,1,1,22576,2897406,260,33718,0,0,0,0,14964.583291837727,3474922.0816425644,21.796930112581435,5072.740098928043,0.0,0.0
1762714068.6297684,1,2,1457176,1467436,16963,17080,0,0,0,0,1741329.0051467149,1756372.8500025985,2543.305436318025,2564.1115968800345,0.0,0.0
1762714068.6297684,1,3,1455180,1468296,16935,17094,0,0,0,0,1746560.2683737346,1745609.1296051855,2549.250053621456,2549.250053621456,0.0,0.0
1762714068.6297684,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714068.6297684,2,1,3922,2913370,41,33908,0,0,0,0,2885.1209312653245,3482753.1241702847,3.9630782022875337,5084.6293335349055,0.0,0.0
1762714068.6297684,2,2,1467436,1457176,17080,16963,1,0,0,0,1756372.8500025985,1741329.0051467149,2564.1115968800345,2543.305436318025,0.0,0.0
1762714068.6297684,2,3,1464088,1459544,17045,16986,0,0,0,0,1749699.026309946,1747923.5672753213,2555.1946709248873,2551.2315927226,0.0,0.0
1762714070.6516674,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714070.6516674,3,1,1468296,1455180,17094,16935,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714070.6516674,3,2,1459544,1464088,16986,17045,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714070.6516674,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714070.6516674,1,1,22576,2897406,260,33718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714070.6516674,1,2,1457176,1467436,16963,17080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714070.6516674,1,3,1455180,1468296,16935,17094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714070.6516674,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714070.6516674,2,1,3922,2913370,41,33908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714070.6516674,2,2,1467436,1457176,17080,16963,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714070.6516674,2,3,1464088,1459544,17045,16986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714071.6637552,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714071.6637552,3,1,1468296,1455180,17094,16935,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714071.6637552,3,2,1459544,1464088,16986,17045,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714071.6637552,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714071.6637552,1,1,22576,2897406,260,33718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714071.6637552,1,2,1457176,1467436,16963,17080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714071.6637552,1,3,1455180,1468296,16935,17094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714071.6637552,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714071.6637552,2,1,3922,2913370,41,33908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714071.6637552,2,2,1467436,1457176,17080,16963,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714071.6637552,2,3,1464088,1459544,17045,16986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714072.6716948,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714072.6716948,3,1,1468296,1455180,17094,16935,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714072.6716948,3,2,1459544,1464088,16986,17045,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714072.6716948,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714072.6716948,1,1,22576,2897406,260,33718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714072.6716948,1,2,1457176,1467436,16963,17080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714072.6716948,1,3,1455180,1468296,16935,17094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714072.6716948,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714072.6716948,2,1,3922,2913370,41,33908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714072.6716948,2,2,1467436,1457176,17080,16963,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714072.6716948,2,3,1464088,1459544,17045,16986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714074.694083,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714074.694083,3,1,1468296,1455180,17094,16935,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714074.694083,3,2,1459544,1464088,16986,17045,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714074.694083,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714074.694083,1,1,22576,2897406,260,33718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714074.694083,1,2,1457176,1467436,16963,17080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714074.694083,1,3,1455180,1468296,16935,17094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714074.694083,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714074.694083,2,1,3922,2913370,41,33908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714074.694083,2,2,1467436,1457176,17080,16963,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714074.694083,2,3,1464088,1459544,17045,16986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714076.715639,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714076.715639,3,1,1468296,1455180,17094,16935,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714076.715639,3,2,1459544,1464088,16986,17045,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714076.715639,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714076.715639,1,1,22576,2897406,260,33718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714076.715639,1,2,1457176,1467436,16963,17080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714076.715639,1,3,1455180,1468296,16935,17094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714076.715639,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714076.715639,2,1,3922,2913370,41,33908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714076.715639,2,2,1467436,1457176,17080,16963,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714076.715639,2,3,1464088,1459544,17045,16986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714077.7236788,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714077.7236788,3,1,1468296,1455180,17094,16935,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714077.7236788,3,2,1459544,1464088,16986,17045,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714077.7236788,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714077.7236788,1,1,22576,2897406,260,33718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714077.7236788,1,2,1457176,1467436,16963,17080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714077.7236788,1,3,1455180,1468296,16935,17094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714077.7236788,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714077.7236788,2,1,3922,2913370,41,33908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714077.7236788,2,2,1467436,1457176,17080,16963,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714077.7236788,2,3,1464088,1459544,17045,16986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714078.7347052,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714078.7347052,3,1,1468296,1455180,17094,16935,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714078.7347052,3,2,1459544,1464088,16986,17045,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714078.7347052,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714078.7347052,1,1,22576,2897406,260,33718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714078.7347052,1,2,1457176,1467436,16963,17080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714078.7347052,1,3,1455180,1468296,16935,17094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714078.7347052,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714078.7347052,2,1,3922,2913370,41,33908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714078.7347052,2,2,1467436,1457176,17080,16963,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714078.7347052,2,3,1464088,1459544,17045,16986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714083.7820709,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714083.7820709,3,1,1468296,1455180,17094,16935,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714083.7820709,3,2,1459544,1464088,16986,17045,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714083.7820709,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714083.7820709,1,1,22576,2897406,260,33718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714083.7820709,1,2,1457176,1467436,16963,17080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714083.7820709,1,3,1455180,1468296,16935,17094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714083.7820709,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714083.7820709,2,1,3922,2913370,41,33908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714083.7820709,2,2,1467436,1457176,17080,16963,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714083.7820709,2,3,1464088,1459544,17045,16986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714084.790944,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714084.790944,3,1,1468296,1455180,17094,16935,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714084.790944,3,2,1459544,1464088,16986,17045,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714084.790944,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714084.790944,1,1,22576,2897406,260,33718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714084.790944,1,2,1457176,1467436,16963,17080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714084.790944,1,3,1455180,1468296,16935,17094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714084.790944,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714084.790944,2,1,3922,2913370,41,33908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714084.790944,2,2,1467436,1457176,17080,16963,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714084.790944,2,3,1464088,1459544,17045,16986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714085.8020682,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714085.8020682,3,1,1468296,1455180,17094,16935,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714085.8020682,3,2,1459544,1464088,16986,17045,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714085.8020682,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714085.8020682,1,1,22576,2897406,260,33718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714085.8020682,1,2,1457176,1467436,16963,17080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714085.8020682,1,3,1455180,1468296,16935,17094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714085.8020682,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714085.8020682,2,1,3922,2913370,41,33908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714085.8020682,2,2,1467436,1457176,17080,16963,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714085.8020682,2,3,1464088,1459544,17045,16986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714087.822466,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714087.822466,3,1,1468296,1455180,17094,16935,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714087.822466,3,2,1459544,1464088,16986,17045,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714087.822466,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714087.822466,1,1,22576,2897406,260,33718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714087.822466,1,2,1457176,1467436,16963,17080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714087.822466,1,3,1455180,1468296,16935,17094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714087.822466,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714087.822466,2,1,3922,2913370,41,33908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714087.822466,2,2,1467436,1457176,17080,16963,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714087.822466,2,3,1464088,1459544,17045,16986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714088.833561,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714088.833561,3,1,1468296,1455180,17094,16935,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714088.833561,3,2,1459544,1464088,16986,17045,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714088.833561,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714088.833561,1,1,22576,2897406,260,33718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714088.833561,1,2,1457176,1467436,16963,17080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714088.833561,1,3,1455180,1468296,16935,17094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714088.833561,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714088.833561,2,1,3922,2913370,41,33908,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714088.833561,2,2,1467436,1457176,17080,16963,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714088.833561,2,3,1464088,1459544,17045,16986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714089.8454456,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714089.8454456,3,1,1468296,1455180,17094,16935,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714089.8454456,3,2,1459544,1464088,16986,17045,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714089.8454456,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714089.8454456,1,1,22576,2897406,260,33718,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714089.8454456,1,2,1457176,1467436,16963,17080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762714089.8454456,1,3,1455180,1468296,16935,17094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
