ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762482762.1226172,1,1,8974,853038,103,9872,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482762.1226172,1,2,436748,426796,5058,4939,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482762.1226172,1,3,422938,439950,4893,5096,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482762.1226172,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482762.1226172,2,1,9144,851492,104,9856,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482762.1226172,2,2,426796,436748,4939,5058,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482762.1226172,2,3,432662,430160,5011,4977,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482762.1226172,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482762.1226172,3,1,439950,422938,5096,4893,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482762.1226172,3,2,430160,432662,4977,5011,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482763.127305,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482763.127305,1,1,11304,1302830,130,15116,0,0,0,0,18553.02737611077,3581546.476204127,26.874020340932983,5219.531950661206,0.0,0.0
1762482763.127305,1,2,663494,653560,7702,7584,0,0,0,0,1805504.1825852415,1805647.5106937266,2631.6633252380298,2632.658659324731,0.0,0.0
1762482763.127305,1,3,649194,667166,7531,7746,0,0,0,0,1801602.4729653727,1809246.6387512381,2625.6913207178227,2637.6353297582373,0.0,0.0
1762482763.127305,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482763.127305,2,1,11670,1300874,133,15096,0,0,0,0,20113.711224058286,3578281.7803997467,28.864688514335427,5215.550614314401,0.0,0.0
1762482763.127305,2,2,653560,663494,7584,7702,1,0,0,0,1805647.5106937266,1805504.1825852415,2632.658659324731,2631.6633252380298,0.0,0.0
1762482763.127305,2,3,658260,657638,7642,7630,0,0,0,0,1796363.0343329776,1811332.8589969638,2618.723982110914,2640.621332018341,0.0,0.0
1762482763.127305,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482763.127305,3,1,667166,649194,7746,7531,1,0,0,0,1809246.6387512381,1801602.4729653727,2637.6353297582373,2625.6913207178227,0.0,0.0
1762482763.127305,3,2,657638,658260,7630,7642,1,0,0,0,1811332.8589969638,1796363.0343329776,2640.621332018341,2618.723982110914,0.0,0.0
1762482764.1358545,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482764.1358545,1,1,11304,1302830,130,15116,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482764.1358545,1,2,663494,653560,7702,7584,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482764.1358545,1,3,649194,667166,7531,7746,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482764.1358545,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482764.1358545,2,1,11670,1300874,133,15096,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482764.1358545,2,2,653560,663494,7584,7702,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482764.1358545,2,3,658260,657638,7642,7630,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482764.1358545,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482764.1358545,3,1,667166,649194,7746,7531,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482764.1358545,3,2,657638,658260,7630,7642,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482768.1503155,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482768.1503155,2,1,15550,2199160,177,25567,0,0,0,0,7732.046640103528,1790100.3216886697,10.960375391899332,2608.320243831316,0.0,0.0
1762482768.1503155,2,2,1103506,1115468,12829,12971,1,0,0,0,896650.3756515521,900691.7649778742,1306.5265666025452,1312.504953179945,0.0,0.0
1762482768.1503155,2,3,1107104,1111096,12875,12916,0,0,0,0,894454.3149821206,903649.0735381613,1303.5373733138456,1316.7396436722697,0.0,0.0
1762482768.1503155,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482768.1503155,1,1,14792,2198238,170,25552,0,0,0,0,6950.870793989976,1784365.0561654177,9.963977628999393,2599.6017634059417,0.0,0.0
1762482768.1503155,1,2,1115468,1103506,12971,12829,0,0,0,0,900691.7649778742,896650.3756515521,1312.504953179945,1306.5265666025452,0.0,0.0
1762482768.1503155,1,3,1099728,1118262,12783,13005,0,0,0,0,897822.1394207225,898942.090506222,1308.2702626876203,1310.013958772695,0.0,0.0
1762482768.1503155,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482768.1503155,3,1,1118262,1099728,13005,12783,1,0,0,0,898942.090506222,897822.1394207225,1310.013958772695,1308.2702626876203,0.0,0.0
1762482768.1503155,3,2,1111096,1107104,12916,12875,1,0,0,0,903649.0735381613,894454.3149821206,1316.7396436722697,1303.5373733138456,0.0,0.0
1762482769.1555607,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482769.1555607,2,1,17318,2651026,197,30832,0,0,0,0,14070.198869910708,3596065.883795855,19.89564319840315,5237.528071979629,0.0,0.0
1762482769.1555607,2,2,1327856,1342682,15444,15618,1,0,0,0,1785435.0206246988,1808227.4694727894,2601.355348191212,2633.188377308657,0.0,0.0
1762482769.1555607,2,3,1330052,1339450,15473,15577,0,0,0,0,1774277.5439190343,1817299.8827712613,2584.4440514725693,2647.1153275475394,0.0,0.0
1762482769.1555607,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482769.1555607,1,1,16278,2645068,187,30759,0,0,0,0,11825.970317130834,3555988.100136992,16.911296718642678,5179.830706704261,0.0,0.0
1762482769.1555607,1,2,1342682,1327856,15618,15444,0,0,0,0,1808227.4694727894,1785435.0206246988,2633.188377308657,2601.355348191212,0.0,0.0
1762482769.1555607,1,3,1324630,1343246,15404,15627,0,0,0,0,1789827.9786429063,1790480.5557398137,2607.324041150733,2608.318823310653,0.0,0.0
1762482769.1555607,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482769.1555607,3,1,1343246,1324630,15627,15404,1,0,0,0,1790480.5557398137,1789827.9786429063,2608.318823310653,2607.324041150733,0.0,0.0
1762482769.1555607,3,2,1339450,1330052,15577,15473,1,0,0,0,1817299.8827712613,1774277.5439190343,2647.1153275475394,2584.4440514725693,0.0,0.0
1762482770.160154,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482770.160154,2,1,17318,2651026,197,30832,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482770.160154,2,2,1327856,1342682,15444,15618,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482770.160154,2,3,1330052,1339450,15473,15577,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482770.160154,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482770.160154,1,1,16278,2645068,187,30759,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482770.160154,1,2,1342682,1327856,15618,15444,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482770.160154,1,3,1324630,1343246,15404,15627,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482770.160154,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482770.160154,3,1,1343246,1324630,15627,15404,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482770.160154,3,2,1339450,1330052,15577,15473,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482771.1649096,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482771.1649096,2,1,18984,3102076,216,36097,0,0,0,0,13264.918719107789,3591321.4815447587,18.910073204010203,5240.080811532301,0.0,0.0
1762482771.1649096,2,2,1555306,1568480,18099,18254,1,0,0,0,1810987.852737735,1797834.4039238298,2642.4339135077416,2623.5238403037315,0.0,0.0
1762482771.1649096,2,3,1555570,1567412,18106,18238,0,0,0,0,1795605.0058197782,1815064.4664137154,2620.538039271519,2648.4055155721658,0.0,0.0
1762482771.1649096,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482771.1649096,1,1,17834,3097576,205,36040,0,0,0,0,12389.083749658896,3602930.2759579998,17.914806193272824,5256.005083704099,0.0,0.0
1762482771.1649096,1,2,1568480,1555306,18254,18099,0,0,0,0,1797834.4039238298,1810987.852737735,2623.5238403037315,2642.4339135077416,0.0,0.0
1762482771.1649096,1,3,1552522,1570594,18064,18281,0,0,0,0,1814507.1168877024,1810175.7148569734,2647.4102485614285,2641.4386464970044,0.0,0.0
1762482771.1649096,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482771.1649096,3,1,1570594,1552522,18281,18064,1,0,0,0,1810175.7148569734,1814507.1168877024,2641.4386464970044,2647.4102485614285,0.0,0.0
1762482771.1649096,3,2,1567412,1555570,18238,18106,1,0,0,0,1815064.4664137154,1795605.0058197782,2648.4055155721658,2620.538039271519,0.0,0.0
1762482772.1689112,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482772.1689112,2,1,18984,3102076,216,36097,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482772.1689112,2,2,1555306,1568480,18099,18254,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482772.1689112,2,3,1555570,1567412,18106,18238,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482772.1689112,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482772.1689112,1,1,17834,3097576,205,36040,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482772.1689112,1,2,1568480,1555306,18254,18099,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482772.1689112,1,3,1552522,1570594,18064,18281,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482772.1689112,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482772.1689112,3,1,1570594,1552522,18281,18064,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482772.1689112,3,2,1567412,1555570,18238,18106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482776.1815972,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482776.1815972,2,1,22004,4004440,250,46632,0,0,0,0,6020.90467947185,1799022.3941016344,8.473127446276608,2625.4234601918847,0.0,0.0
1762482776.1815972,2,2,2007754,2020318,23382,23529,1,0,0,0,902035.1921912845,900819.0491931131,1316.5744793729214,1314.5808023267386,0.0,0.0
1762482776.1815972,2,3,2003606,2023606,23337,23564,0,0,0,0,893239.0890635264,909503.5064062851,1303.6155785727335,1327.2904934961534,0.0,0.0
1762482776.1815972,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482776.1815972,1,1,20376,3997158,234,46541,0,0,0,0,5067.927051396504,1793475.9845591541,7.227079292412402,2616.950332745608,0.0,0.0
1762482776.1815972,1,2,2020318,2007754,23529,23382,0,0,0,0,900819.0491931131,902035.1921912845,1314.5808023267386,1316.5744793729214,0.0,0.0
1762482776.1815972,1,3,2005620,2021514,23354,23546,0,0,0,0,903331.0822713033,898988.8536647173,1318.3189467883312,1312.0887060190103,0.0,0.0
1762482776.1815972,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482776.1815972,3,1,2021514,2005620,23546,23354,1,0,0,0,898988.8536647173,903331.0822713033,1312.0887060190103,1318.3189467883312,0.0,0.0
1762482776.1815972,3,2,2023606,2003606,23564,23337,1,0,0,0,909503.5064062851,893239.0890635264,1327.2904934961534,1303.6155785727335,0.0,0.0
1762482778.1881757,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482778.1881757,2,1,23428,4449646,266,51827,0,0,0,0,5677.3260103134435,1774985.6767890498,7.973772486395285,2588.984254176469,0.0,0.0
1762482778.1881757,2,2,2231358,2242778,25992,26125,1,0,0,0,891483.7115239657,886922.7136617476,1300.721636843231,1293.744585917635,0.0,0.0
1762482778.1881757,2,3,2224994,2248838,25921,26192,0,0,0,0,882648.7716090397,897974.3623278914,1287.7642565528386,1309.6921308904257,0.0,0.0
1762482778.1881757,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482778.1881757,1,1,21518,4441964,247,51732,0,0,0,0,4553.024089731708,1773390.9222917706,6.478690145196169,2586.9908110548704,0.0,0.0
1762482778.1881757,1,2,2242778,2231358,26125,25992,0,0,0,0,886922.7136617476,891483.7115239657,1293.744585917635,1300.721636843231,0.0,0.0
1762482778.1881757,1,3,2229600,2244458,25968,26148,0,0,0,0,892982.780751408,888852.3666034553,1302.7150799648298,1296.7347506000333,0.0,0.0
1762482778.1881757,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482778.1881757,3,1,2244458,2229600,26148,25968,1,0,0,0,888852.3666034553,892982.780751408,1296.7347506000333,1302.7150799648298,0.0,0.0
1762482778.1881757,3,2,2248838,2224994,26192,25921,1,0,0,0,897974.3623278914,882648.7716090397,1309.6921308904257,1287.7642565528386,0.0,0.0
1762482779.1946743,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482779.1946743,2,1,24680,4891428,280,56982,0,0,0,0,9951.330530104859,3511436.6647370486,13.909607370354236,5121.716142441149,0.0,0.0
1762482779.1946743,2,2,2454346,2463906,28594,28705,1,0,0,0,1772386.0161717432,1757602.0906238237,2585.1998841186946,2563.3419296795664,0.0,0.0
1762482779.1946743,2,3,2445410,2471986,28493,28796,0,0,0,0,1751942.8675108568,1773657.7517027468,2555.3935826107927,2587.186970885888,0.0,0.0
1762482779.1946743,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482779.1946743,1,1,22746,4884030,261,56889,0,0,0,0,9760.570200454287,3513693.9953045803,13.909607370354236,5123.703229208342,0.0,0.0
1762482779.1946743,1,2,2463906,2454346,28705,28594,0,0,0,0,1757602.0906238237,1772386.0161717432,2563.3419296795664,2585.1998841186946,0.0,0.0
1762482779.1946743,1,3,2451776,2465296,28560,28725,0,0,0,0,1765931.9583518987,1755297.0699738793,2575.264450282727,2560.3612995287763,0.0,0.0
1762482779.1946743,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482779.1946743,3,1,2465296,2451776,28725,28560,1,0,0,0,1755297.0699738793,1765931.9583518987,2560.3612995287763,2575.264450282727,0.0,0.0
1762482779.1946743,3,2,2471986,2445410,28796,28493,1,0,0,0,1773657.7517027468,1751942.8675108568,2587.186970885888,2555.3935826107927,0.0,0.0
1762482782.2031147,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482782.2031147,2,1,25932,5316648,294,61943,0,0,0,0,3329.299688056582,1130738.668814233,4.653573845127012,1649.027131833936,0.0,0.0
1762482782.2031147,2,2,2666382,2677316,31068,31195,1,0,0,0,563842.9621859149,567496.6824506031,822.3529780603019,827.6713481690184,0.0,0.0
1762482782.2031147,2,3,2655468,2685668,30944,31289,0,0,0,0,558583.0941483942,568219.9807853886,814.7078210290218,828.6685425644029,0.0,0.0
1762482782.2031147,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482782.2031147,1,1,23802,5307144,273,61825,0,0,0,0,2808.0994174023567,1125138.4250897544,3.9887775815374384,1640.7171785390663,0.0,0.0
1762482782.2031147,1,2,2677316,2666382,31195,31068,0,0,0,0,567496.6824506031,563842.9621859149,827.6713481690184,822.3529780603019,0.0,0.0
1762482782.2031147,1,3,2665196,2677762,31050,31204,0,0,0,0,567523.2743011467,564986.4117592889,827.6713481690184,824.0149687192758,0.0,0.0
1762482782.2031147,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482782.2031147,3,1,2677762,2665196,31204,31050,1,0,0,0,564986.4117592889,567523.2743011467,824.0149687192758,827.6713481690184,0.0,0.0
1762482782.2031147,3,2,2685668,2655468,31289,30944,1,0,0,0,568219.9807853886,558583.0941483942,828.6685425644029,814.7078210290218,0.0,0.0
1762482783.2072144,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482783.2072144,2,1,27184,5753414,308,67038,0,0,0,0,9975.105981029557,3479861.932037025,13.942839829713838,5074.197780885143,0.0,0.0
1762482783.2072144,2,2,2887164,2895814,33644,33744,1,0,0,0,1759044.607590789,1740847.209778751,2565.4825286673463,2538.592766138612,0.0,0.0
1762482783.2072144,2,3,2875218,2906242,33508,33862,0,0,0,0,1750822.3157597806,1757387.4014853144,2553.53152309902,2562.494777275265,0.0,0.0
1762482783.2072144,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482783.2072144,1,1,24858,5745584,285,66939,0,0,0,0,8413.507920101607,3493199.254251277,11.951005568326147,5093.120206368327,0.0,0.0
1762482783.2072144,1,2,2895814,2887164,33744,33644,0,0,0,0,1740847.209778751,1759044.607590789,2538.592766138612,2565.4825286673463,0.0,0.0
1762482783.2072144,1,3,2884716,2897022,33611,33762,0,0,0,0,1748989.8282393038,1746918.3206074606,2550.5437717069385,2547.556020314857,0.0,0.0
1762482783.2072144,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482783.2072144,3,1,2897022,2884716,33762,33611,1,0,0,0,1746918.3206074606,1748989.8282393038,2547.556020314857,2550.5437717069385,0.0,0.0
1762482783.2072144,3,2,2906242,2875218,33862,33508,1,0,0,0,1757387.4014853144,1750822.3157597806,2562.494777275265,2553.53152309902,0.0,0.0
1762482785.2134216,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482785.2134216,2,1,28436,6195542,322,72196,0,0,0,0,4992.505191723523,1763040.2039986723,6.97834192133879,2571.020545018963,0.0,0.0
1762482785.2134216,2,2,3108112,3117076,36222,36325,1,0,0,0,881057.5376205503,882309.6515424362,1285.0118195151001,1286.507178498244,0.0,0.0
1762482785.2134216,2,3,3093978,3129400,36060,36466,0,0,0,0,872332.6164068993,889870.1865612124,1272.052041661185,1297.971597369015,0.0,0.0
1762482785.2134216,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482785.2134216,1,1,25828,6185806,296,72074,0,0,0,0,3867.995236399215,1755439.7927403457,5.4829829381947635,2559.556126148192,0.0,0.0
1762482785.2134216,1,2,3117076,3108112,36325,36222,0,0,0,0,882309.6515424362,881057.5376205503,1286.507178498244,1285.0118195151001,0.0,0.0
1762482785.2134216,1,3,3106426,3117476,36198,36334,0,0,0,0,884096.1070742989,879087.6513867552,1289.4978964645322,1282.0211015488119,0.0,0.0
1762482785.2134216,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482785.2134216,3,1,3117476,3106426,36334,36198,1,0,0,0,879087.6513867552,884096.1070742989,1282.0211015488119,1289.4978964645322,0.0,0.0
1762482785.2134216,3,2,3129400,3093978,36466,36060,1,0,0,0,889870.1865612124,872332.6164068993,1297.971597369015,1272.052041661185,0.0,0.0
1762482787.2238643,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482787.2238643,2,1,29672,6630430,336,77272,0,0,0,0,4918.319648669752,1730516.3392966753,6.963640279265425,2524.817004110807,0.0,0.0
1762482787.2238643,2,2,3327732,3334356,38786,38861,1,0,0,0,873916.9589327271,864605.5770735951,1275.3409768597535,1261.4136963012227,0.0,0.0
1762482787.2238643,2,3,3311750,3349298,38602,39033,0,0,0,0,866563.3547978229,875023.1829313762,1264.398113563765,1276.8331854910246,0.0,0.0
1762482787.2238643,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482787.2238643,1,1,26798,6621798,307,77162,0,0,0,0,3859.846326221407,1734909.4015071378,5.471431647994262,2530.7858386358917,0.0,0.0
1762482787.2238643,1,2,3334356,3327732,38861,38786,0,0,0,0,864605.5770735951,873916.9589327271,1261.4136963012227,1275.3409768597535,0.0,0.0
1762482787.2238643,1,3,3325072,3335448,38751,38878,0,0,0,0,870041.1957144389,867359.1994011675,1269.8695452117593,1265.3929193179458,0.0,0.0
1762482787.2238643,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482787.2238643,3,1,3335448,3325072,38878,38751,1,0,0,0,867359.1994011675,870041.1957144389,1265.3929193179458,1269.8695452117593,0.0,0.0
1762482787.2238643,3,2,3349298,3311750,39033,38602,1,0,0,0,875023.1829313762,866563.3547978229,1276.8331854910246,1264.398113563765,0.0,0.0
1762482788.2296999,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482788.2296999,2,1,29672,6630430,336,77272,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482788.2296999,2,2,3327732,3334356,38786,38861,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482788.2296999,2,3,3311750,3349298,38602,39033,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482788.2296999,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482788.2296999,1,1,26798,6621798,307,77162,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482788.2296999,1,2,3334356,3327732,38861,38786,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482788.2296999,1,3,3325072,3335448,38751,38878,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482788.2296999,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762482788.2296999,3,1,3335448,3325072,38878,38751,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
