ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762462095.2170947,3,1,570042,563002,6615,6530,1,0,0,0,905745.4060259447,893674.1627721456,1313.8089646602584,1295.8553043475613,0.0,0.0
1762462095.2170947,3,2,571392,562336,6628,6525,1,0,0,0,906830.60504929,893406.0547781426,1315.0058753477717,1295.8553043475613,0.0,0.0
1762462097.2271235,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462097.2271235,2,1,13070,1557278,149,18091,0,0,0,0,8405.84954366627,1736986.0233167652,11.94012719270777,2531.8044701537433,0.0,0.0
1762462097.2271235,2,2,787284,788048,9147,9156,1,0,0,0,881173.4267370383,874184.4722869067,1284.5586838154775,1274.1110725218582,0.0,0.0
1762462097.2271235,2,3,781740,792410,9084,9205,0,0,0,0,873237.2221962851,879661.0106259619,1273.1160619224659,1282.0711573169967,0.0,0.0
1762462097.2271235,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462097.2271235,1,1,12262,1557948,141,18096,0,0,0,0,7625.761233742695,1744826.7068399766,10.945116593315456,2542.749586747059,0.0,0.0
1762462097.2271235,1,2,788048,787284,9156,9147,0,0,0,0,874184.4722869067,881173.4267370383,1274.1110725218582,1284.5586838154775,0.0,0.0
1762462097.2271235,1,3,783288,790176,9099,9182,0,0,0,0,876747.6195909412,876142.6531465107,1278.0911149194276,1277.0961043200352,0.0,0.0
1762462097.2271235,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462097.2271235,3,1,790176,783288,9182,9099,1,0,0,0,876142.6531465107,876747.6195909412,1277.0961043200352,1278.0911149194276,0.0,0.0
1762462097.2271235,3,2,792410,781740,9205,9084,1,0,0,0,879661.0106259619,873237.2221962851,1282.0711573169967,1273.1160619224659,0.0,0.0
1762462099.2386293,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462099.2386293,2,1,14924,1998114,170,23229,0,0,0,0,7373.580373852047,1753257.6470806047,10.439939849709614,2554.3052832289522,0.0,0.0
1762462099.2386293,2,2,1005426,1009826,11690,11741,1,0,0,0,867576.8985506112,882037.7066624376,1264.22700180055,1285.1068814999692,0.0,0.0
1762462099.2386293,2,3,999456,1014608,11622,11795,0,0,0,0,865882.6454550013,883708.0970383912,1261.7413018363334,1287.5925814641857,0.0,0.0
1762462099.2386293,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462099.2386293,1,1,14006,1994082,161,23179,0,0,0,0,6936.09718014993,1734557.2291098107,9.9427998568663,2526.96258362257,0.0,0.0
1762462099.2386293,1,2,1009826,1005426,11741,11690,0,0,0,0,882037.7066624376,867576.8985506112,1285.1068814999692,1264.22700180055,0.0,0.0
1762462099.2386293,1,3,1003098,1011044,11661,11757,0,0,0,0,874210.7346151124,878418.5275145383,1273.6726616645728,1280.135481571536,0.0,0.0
1762462099.2386293,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462099.2386293,3,1,1011044,1003098,11757,11661,1,0,0,0,878418.5275145383,874210.7346151124,1280.135481571536,1273.6726616645728,0.0,0.0
1762462099.2386293,3,2,1014608,999456,11795,11622,1,0,0,0,883708.0970383912,865882.6454550013,1287.5925814641857,1261.7413018363334,0.0,0.0
1762462100.2452629,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462100.2452629,2,1,14924,1998114,170,23229,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462100.2452629,2,2,1005426,1009826,11690,11741,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462100.2452629,2,3,999456,1014608,11622,11795,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462100.2452629,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462100.2452629,1,1,14006,1994082,161,23179,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462100.2452629,1,2,1009826,1005426,11741,11690,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462100.2452629,1,3,1003098,1011044,11661,11757,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462100.2452629,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462100.2452629,3,1,1011044,1003098,11757,11661,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462100.2452629,3,2,1014608,999456,11795,11622,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462103.2543273,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462103.2543273,2,1,18444,2882996,210,33542,0,0,0,0,9358.390489576403,2352577.071931064,13.29316830905739,3427.311119282722,0.0,0.0
1762462103.2543273,2,2,1449854,1455150,16870,16931,1,0,0,0,1181571.2410515517,1183953.3768125346,1721.465296022932,1724.7885881001964,0.0,0.0
1762462103.2543273,2,3,1443110,1460862,16793,16996,0,0,0,0,1179513.4585973094,1186425.9061180193,1718.4743331533941,1728.4442093851872,0.0,0.0
1762462103.2543273,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462103.2543273,3,1,1455026,1448718,16932,16855,1,0,0,0,1180385.4904383838,1184740.332376431,1719.8036499843,1726.1179049311022,0.0,0.0
1762462103.2543273,3,2,1460862,1443110,16996,16793,1,0,0,0,1186425.9061180193,1179513.4585973094,1728.4442093851872,1718.4743331533941,0.0,0.0
1762462103.2543273,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462103.2543273,1,1,16978,2877564,195,33474,0,0,0,0,7901.459242903713,2348854.9848045283,11.299193062698782,3421.329193543646,0.0,0.0
1762462103.2543273,1,2,1455150,1449854,16931,16870,0,0,0,0,1183953.3768125346,1181571.2410515517,1724.7885881001964,1721.465296022932,0.0,0.0
1762462103.2543273,1,3,1448718,1455026,16855,16932,0,0,0,0,1184740.332376431,1180385.4904383838,1726.1179049311022,1719.8036499843,0.0,0.0
1762462104.2622695,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462104.2622695,2,1,18444,2882996,210,33542,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462104.2622695,2,2,1449854,1455150,16870,16931,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462104.2622695,2,3,1443110,1460862,16793,16996,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462104.2622695,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462104.2622695,3,1,1455026,1448718,16932,16855,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462104.2622695,3,2,1460862,1443110,16996,16793,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462104.2622695,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462104.2622695,1,1,16978,2877564,195,33474,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462104.2622695,1,2,1455150,1449854,16931,16870,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462104.2622695,1,3,1448718,1455026,16855,16932,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462105.2698913,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462105.2698913,2,1,19954,3325464,227,38707,0,0,0,0,11988.625512035193,3512968.975535886,16.871410074883965,5125.9313551044515,0.0,0.0
1762462105.2698913,2,2,1672590,1677508,19470,19527,1,0,0,0,1768409.5973832258,1765408.4712616699,2580.3333055704884,2576.3635620234572,0.0,0.0
1762462105.2698913,2,3,1664734,1684110,19381,19602,0,0,0,0,1759580.8877346276,1772474.614775386,2568.424074929394,2586.287920891036,0.0,0.0
1762462105.2698913,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462105.2698913,3,1,1677214,1670936,19526,19448,1,0,0,0,1764058.758455679,1764296.943068501,2574.3786902499414,2573.3862543631835,0.0,0.0
1762462105.2698913,3,2,1684110,1664734,19602,19381,1,0,0,0,1772474.614775386,1759580.8877346276,2586.287920891036,2568.424074929394,0.0,0.0
1762462105.2698913,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462105.2698913,1,1,18448,3320686,212,38646,0,0,0,0,11671.04602827267,3518161.400095403,16.871410074883965,5132.878406311756,0.0,0.0
1762462105.2698913,1,2,1677508,1672590,19527,19470,0,0,0,0,1765408.4712616699,1768409.5973832258,2576.3635620234572,2580.3333055704884,0.0,0.0
1762462105.2698913,1,3,1670936,1677214,19448,19526,0,0,0,0,1764296.943068501,1764058.758455679,2573.3862543631835,2574.3786902499414,0.0,0.0
1762462108.2791796,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462108.2791796,2,1,21378,3766882,243,43860,0,0,0,0,3785.6126840159186,1173481.4464557155,5.316871747213368,1712.3650070869055,0.0,0.0
1762462108.2791796,2,2,1894866,1898668,22065,22109,1,0,0,0,590906.4922417994,587939.6778068542,862.3301365011682,858.0101782065574,0.0,0.0
1762462108.2791796,2,3,1885478,1906690,21958,22200,0,0,0,0,586833.7684834339,591714.6567473757,856.3486557855532,863.3270499537707,0.0,0.0
1762462108.2791796,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462108.2791796,3,1,1899414,1893042,22120,22042,1,0,0,0,590704.4511154052,590454.5581432863,861.9978320169673,861.9978320169673,0.0,0.0
1762462108.2791796,3,2,1906690,1885478,22200,21958,1,0,0,0,591714.6567473757,586833.7684834339,863.3270499537707,856.3486557855532,0.0,0.0
1762462108.2791796,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462108.2791796,1,1,19676,3762794,226,43806,0,0,0,0,3264.5592527890085,1175315.767208504,4.652262778811697,1714.6911384763114,0.0,0.0
1762462108.2791796,1,2,1898668,1894866,22109,22065,0,0,0,0,587939.6778068542,590906.4922417994,858.0101782065574,862.3301365011682,0.0,0.0
1762462108.2791796,1,3,1893042,1899414,22042,22120,0,0,0,0,590454.5581432863,590704.4511154052,861.9978320169673,861.9978320169673,0.0,0.0
1762462109.2859366,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462109.2859366,2,1,22802,4210224,259,49035,0,0,0,0,11315.540654731809,3522931.4781953017,15.89261327911771,5140.267107464634,0.0,0.0
1762462109.2859366,2,2,2118286,2121146,24673,24706,1,0,0,0,1775363.8294102394,1767878.408555775,2590.495964496187,2579.5697928667933,0.0,0.0
1762462109.2859366,2,3,2107436,2130194,24549,24809,0,0,0,0,1763746.3291032042,1776031.3191679623,2573.610062887124,2591.4892528261316,0.0,0.0
1762462109.2859366,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462109.2859366,3,1,2122308,2115510,24722,24638,1,0,0,0,1771184.0721178313,1767798.9454893793,2584.5362345165177,2578.5765045368485,0.0,0.0
1762462109.2859366,3,2,2130194,2107436,24809,24549,1,0,0,0,1776031.3191679623,1763746.3291032042,2591.4892528261316,2573.610062887124,0.0,0.0
1762462109.2859366,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462109.2859366,1,1,20904,4206122,240,48980,0,0,0,0,9758.064553378274,3522820.229902348,13.906036619227995,5139.273819134689,0.0,0.0
1762462109.2859366,1,2,2120388,2117598,24697,24665,0,0,0,0,1761855.1081229893,1769896.7704422227,2570.6301978972897,2582.5496578566276,0.0,0.0
1762462109.2859366,1,3,2114752,2121534,24629,24713,0,0,0,0,1761775.6450565937,1765033.6307788128,2569.6369095673444,2575.5966395470136,0.0,0.0
1762462110.2946749,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462110.2946749,2,1,22802,4210224,259,49035,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462110.2946749,2,2,2118286,2121146,24673,24706,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462110.2946749,2,3,2107436,2130194,24549,24809,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462110.2946749,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462110.2946749,3,1,2122308,2115510,24722,24638,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462110.2946749,3,2,2130194,2107436,24809,24549,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462110.2946749,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462110.2946749,1,1,20904,4206122,240,48980,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462110.2946749,1,2,2120388,2117598,24697,24665,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462110.2946749,1,3,2114752,2121534,24629,24713,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462118.3288689,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462118.3288689,2,1,28052,5983352,318,69722,0,0,0,0,5227.655697461073,1765581.465052906,7.34361157500484,2574.869366985172,0.0,0.0
1762462118.3288689,2,2,3008216,3010984,35057,35088,1,0,0,0,886142.4066364823,886050.798193784,1292.475637200852,1292.2267012152586,0.0,0.0
1762462118.3288689,2,3,2995216,3022858,34908,35224,0,0,0,0,884001.5571603792,888864.7705749316,1289.3639373809347,1296.3341449775494,0.0,0.0
1762462118.3288689,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462118.3288689,1,1,25300,5981826,290,69695,0,0,0,0,4377.290370674072,1768146.5014484604,6.22339963983461,2578.354470783479,0.0,0.0
1762462118.3288689,1,2,3010984,3008216,35088,35057,0,0,0,0,886805.5721021031,886827.4784688354,1293.3469131504287,1293.4713811432255,0.0,0.0
1762462118.3288689,1,3,3005238,3012996,35019,35115,0,0,0,0,886696.040268442,887667.8863561986,1293.222445157632,1294.7160610711924,0.0,0.0
1762462118.3288689,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462118.3288689,3,1,3012996,3005238,35115,35019,1,0,0,0,886897.1805448015,885941.266360123,1293.595849136022,1292.1022332224618,0.0,0.0
1762462118.3288689,3,2,3022858,2995216,35224,34908,1,0,0,0,888864.7705749316,884001.5571603792,1296.3341449775494,1289.3639373809347,0.0,0.0
1762462119.3349023,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462119.3349023,2,1,29304,6425140,332,74876,0,0,0,0,9955.93167709812,3513107.9423017767,13.916038686039705,5123.090241989188,0.0,0.0
1762462119.3349023,2,2,3230750,3232438,37654,37671,1,0,0,0,1769595.287405234,1761007.1035304212,2581.4251762603653,2567.5091375743255,0.0,0.0
1762462119.3349023,2,3,3215922,3244990,37483,37816,0,0,0,0,1755058.9909949023,1766398.5745184983,2559.5571154680174,2576.4551624439227,0.0,0.0
1762462119.3349023,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462119.3349023,1,1,26356,6424102,302,74855,0,0,0,0,8397.335344261674,3516988.5290896553,11.928033159462604,5129.05425856892,0.0,0.0
1762462119.3349023,1,2,3232438,3230750,37671,37654,0,0,0,0,1761007.1035304212,1769595.287405234,2567.5091375743255,2581.4251762603653,0.0,0.0
1762462119.3349023,1,3,3227044,3233998,37606,37694,0,0,0,0,1763806.2153118416,1757412.7895383697,2571.4851486274797,2563.533126521171,0.0,0.0
1762462119.3349023,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462119.3349023,3,1,3233998,3227044,37694,37606,1,0,0,0,1757412.7895383697,1763806.2153118416,2563.533126521171,2571.4851486274797,0.0,0.0
1762462119.3349023,3,2,3244990,3215922,37816,37483,1,0,0,0,1766398.5745184983,1755058.9909949023,2576.4551624439227,2559.5571154680174,0.0,0.0
1762462121.34408,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462121.34408,2,1,30470,6864842,345,80007,0,0,0,0,4642.695402523905,1750773.9741685814,6.47030877281419,2553.7811010238156,0.0,0.0
1762462121.34408,2,2,3450932,3452836,40223,40244,1,0,0,0,876704.939209707,877564.9925604318,1278.6325567199733,1280.6234209577622,0.0,0.0
1762462121.34408,2,3,3436324,3466534,40056,40400,0,0,0,0,877580.9194743341,882128.0533934442,1280.6234209577622,1286.098297611682,0.0,0.0
1762462121.34408,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462121.34408,1,1,27310,6864106,313,79989,0,0,0,0,3798.5689657013763,1751976.456168206,5.474876653919699,2555.2742492021575,0.0,0.0
1762462121.34408,1,2,3452836,3450932,40244,40223,0,0,0,0,877564.9925604318,876704.939209707,1280.6234209577622,1278.6325567199733,0.0,0.0
1762462121.34408,1,3,3447162,3455378,40175,40278,0,0,0,0,876450.10858727,881475.0499234494,1278.6325567199733,1286.098297611682,0.0,0.0
1762462121.34408,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462121.34408,3,1,3455378,3447162,40278,40175,1,0,0,0,881475.0499234494,876450.10858727,1286.098297611682,1278.6325567199733,0.0,0.0
1762462121.34408,3,2,3466534,3436324,40400,40056,1,0,0,0,882128.0533934442,877580.9194743341,1286.098297611682,1280.6234209577622,0.0,0.0
1762462125.3568797,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462125.3568797,2,1,32716,7753320,370,90383,0,0,0,0,4477.671741657102,1771287.9936260101,6.230064199767784,2585.725845471621,0.0,0.0
1762462125.3568797,2,2,3896906,3899036,45431,45455,1,0,0,0,889102.9284567161,889553.4866996433,1297.8469740956248,1298.5945817995969,0.0,0.0
1762462125.3568797,2,3,3881408,3912944,45255,45613,0,0,0,0,887328.6061726223,889972.1470138677,1295.6041509837085,1299.0929869355784,0.0,0.0
1762462125.3568797,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462125.3568797,1,1,29250,7753914,335,90378,0,0,0,0,3867.6238552158406,1773939.5089494311,5.48245649579565,2588.9654788555004,0.0,0.0
1762462125.3568797,1,2,3899036,3896906,45455,45431,0,0,0,0,889553.4866996433,889102.9284567161,1298.5945817995969,1297.8469740956248,0.0,0.0
1762462125.3568797,1,3,3892518,3901810,45376,45492,0,0,0,0,887870.87096057,890016.0066658341,1296.1025561196898,1299.342189503569,0.0,0.0
1762462125.3568797,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462125.3568797,3,1,3901810,3892518,45492,45376,1,0,0,0,890016.0066658341,887870.87096057,1299.342189503569,1296.1025561196898,0.0,0.0
1762462125.3568797,3,2,3912944,3881408,45613,45255,1,0,0,0,889972.1470138677,887328.6061726223,1299.0929869355784,1295.6041509837085,0.0,0.0
1762462126.3608778,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462126.3608778,2,1,32716,7753320,370,90383,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462126.3608778,2,2,3896906,3899036,45431,45455,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462126.3608778,2,3,3881408,3912944,45255,45613,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462126.3608778,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462126.3608778,1,1,29250,7753914,335,90378,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462126.3608778,1,2,3899036,3896906,45455,45431,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462126.3608778,1,3,3892518,3901810,45376,45492,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462126.3608778,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462126.3608778,3,1,3901810,3892518,45492,45376,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462126.3608778,3,2,3912944,3881408,45613,45255,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462129.3699167,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462129.3699167,2,1,34962,8634450,395,100670,0,0,0,0,5971.3418293448985,2342621.739132088,8.308300630767055,3418.699543548028,0.0,0.0
1762462129.3699167,2,2,4338774,4340890,50591,50614,1,0,0,0,1174775.0985970488,1174737.877410223,1714.8332501903203,1714.5009181650896,0.0,0.0
1762462129.3699167,2,3,4322976,4356028,50411,50786,0,0,0,0,1173977.5017364952,1178008.0245384928,1713.5039220893977,1719.1535665183192,0.0,0.0
1762462129.3699167,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462129.3699167,1,1,31018,8636088,355,100677,0,0,0,0,4700.504164862769,2345397.3762068152,6.646640504613645,3422.6875278507964,0.0,0.0
1762462129.3699167,1,2,4340890,4338774,50614,50591,0,0,0,0,1174737.877410223,1174775.0985970488,1714.5009181650896,1714.8332501903203,0.0,0.0
1762462129.3699167,1,3,4333732,4344384,50527,50660,0,0,0,0,1173036.3374410418,1176652.1098755517,1711.8422619632443,1717.491906392166,0.0,0.0
1762462129.3699167,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462129.3699167,3,1,4344384,4333732,50660,50527,1,0,0,0,1176652.1098755517,1173036.3374410418,1717.491906392166,1711.8422619632443,0.0,0.0
1762462129.3699167,3,2,4356028,4322976,50786,50411,1,0,0,0,1178008.0245384928,1173977.5017364952,1719.1535665183192,1713.5039220893977,0.0,0.0
1762462130.3780968,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462130.3780968,2,1,34962,8634450,395,100670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462130.3780968,2,2,4338774,4340890,50591,50614,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462130.3780968,2,3,4322976,4356028,50411,50786,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462130.3780968,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462130.3780968,1,1,31018,8636088,355,100677,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462130.3780968,1,2,4340890,4338774,50614,50591,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462130.3780968,1,3,4333732,4344384,50527,50660,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462130.3780968,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462130.3780968,3,1,4344384,4333732,50660,50527,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762462130.3780968,3,2,4356028,4322976,50786,50411,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
