ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762717110.3566658,2,1,11596,1218854,132,14139,0,0,0,0,22093.27551124181,3475802.349557759,31.74321194143938,5062.050329286411,0.0,0.0
1762717110.3566658,2,2,616306,617002,7152,7157,1,0,0,0,1759431.0082781606,1750114.375573348,2563.26436427123,2548.3847336736803,0.0,0.0
1762717110.3566658,2,3,610406,621608,7081,7213,0,0,0,0,1731100.191620426,1771144.2534845518,2520.6094232249206,2581.11992098829,0.0,0.0
1762717110.3566658,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717110.3566658,1,1,8060,1222458,92,14179,0,0,0,0,11665.630388478972,3492435.792615073,16.86358134388967,5085.857738242491,0.0,0.0
1762717110.3566658,1,2,617002,616306,7157,7152,0,0,0,0,1750114.375573348,1759431.0082781606,2548.3847336736803,2563.26436427123,0.0,0.0
1762717110.3566658,1,3,614926,617236,7135,7161,0,0,0,0,1754590.168457091,1752653.8325286633,2556.32053665904,2552.3526351663604,0.0,0.0
1762717110.3566658,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717110.3566658,3,1,617236,614926,7161,7135,1,0,0,0,1752653.8325286633,1754590.168457091,2552.3526351663604,2556.32053665904,0.0,0.0
1762717110.3566658,3,2,621608,610406,7213,7081,1,0,0,0,1771144.2534845518,1731100.191620426,2581.11992098829,2520.6094232249206,0.0,0.0
1762717113.3697445,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717113.3697445,2,1,13966,1655370,159,19231,0,0,0,0,6292.567155845874,1158989.9766249864,8.960934240919757,1689.9658205467927,0.0,0.0
1762717113.3697445,2,2,834600,836400,9699,9716,1,0,0,0,579590.571611063,582521.7927672039,845.3147967267638,849.2974341671726,0.0,0.0
1762717113.3697445,2,3,827372,842828,9612,9793,0,0,0,0,576064.6099304877,587359.369711487,840.0046134728854,856.267049687888,0.0,0.0
1762717113.3697445,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717113.3697445,1,1,9202,1657874,105,19258,0,0,0,0,3032.114637964552,1156069.3758353533,4.31452389377618,1685.6512966530165,0.0,0.0
1762717113.3697445,1,2,836400,834600,9716,9699,0,0,0,0,582521.7927672039,579590.571611063,849.2974341671726,845.3147967267638,0.0,0.0
1762717113.3697445,1,3,833980,836074,9690,9714,0,0,0,0,581608.4412475368,581034.9414561179,847.9698883537029,847.3061154469682,0.0,0.0
1762717113.3697445,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717113.3697445,3,1,836074,833980,9714,9690,1,0,0,0,581034.9414561179,581608.4412475368,847.3061154469682,847.9698883537029,0.0,0.0
1762717113.3697445,3,2,842828,827372,9793,9612,1,0,0,0,587359.369711487,576064.6099304877,856.267049687888,840.0046134728854,0.0,0.0
1762717116.3822758,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717116.3822758,2,1,17822,2526170,203,29384,0,0,0,0,10239.89367330322,2312473.9135665055,14.605657469701171,3370.2554611335454,0.0,0.0
1762717116.3822758,2,2,1272172,1274432,14802,14823,1,0,0,0,1162004.863696742,1163226.427776026,1693.9243197246608,1695.252106767361,0.0,0.0
1762717116.3822758,2,3,1262400,1283278,14685,14929,0,0,0,0,1155249.0832234838,1169647.6059145238,1683.96591690441,1704.8785628269368,0.0,0.0
1762717116.3822758,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717116.3822758,1,1,11228,2529218,128,29416,0,0,0,0,5380.193097020831,2313918.545868963,7.634775495525612,3371.91519493692,0.0,0.0
1762717116.3822758,1,2,1274432,1272172,14823,14802,0,0,0,0,1163226.427776026,1162004.863696742,1695.252106767361,1693.9243197246608,0.0,0.0
1762717116.3822758,1,3,1273312,1272612,14813,14804,0,0,0,0,1166678.6740870464,1159259.0000924382,1700.5632549381614,1689.6090118358854,0.0,0.0
1762717116.3822758,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717116.3822758,3,1,1272612,1273312,14804,14813,1,0,0,0,1159259.0000924382,1166678.6740870464,1689.6090118358854,1700.5632549381614,0.0,0.0
1762717116.3822758,3,2,1283278,1262400,14929,14685,1,0,0,0,1169647.6059145238,1155249.0832234838,1704.8785628269368,1683.96591690441,0.0,0.0
1762717117.3903759,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717117.3903759,2,1,17822,2526170,203,29384,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717117.3903759,2,2,1272172,1274432,14802,14823,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717117.3903759,2,3,1262400,1283278,14685,14929,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717117.3903759,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717117.3903759,1,1,11228,2529218,128,29416,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717117.3903759,1,2,1274432,1272172,14823,14802,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717117.3903759,1,3,1273312,1272612,14813,14804,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717117.3903759,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717117.3903759,3,1,1272612,1273312,14804,14813,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717117.3903759,3,2,1283278,1262400,14929,14685,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717118.3969407,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717118.3969407,2,1,19660,2963390,224,34486,0,0,0,0,14608.099933701877,3474947.471715525,20.863037174084564,5068.724555341878,0.0,0.0
1762717118.3969407,2,2,1492922,1493684,17379,17381,1,0,0,0,1754482.0785444446,1742576.2386637672,2560.192704648377,2541.316623395634,0.0,0.0
1762717118.3969407,2,3,1480828,1504736,17233,17514,0,0,0,0,1736027.231947026,1760109.1377136835,2531.381843788927,2568.1405283337426,0.0,0.0
1762717118.3969407,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717118.3969407,1,1,12084,2967706,138,34532,0,0,0,0,6803.337074672909,3485025.312148568,9.934779606706934,5082.633246791268,0.0,0.0
1762717118.3969407,1,2,1493684,1492922,17381,17379,0,0,0,0,1742576.2386637672,1754482.0785444446,2541.316623395634,2560.192704648377,0.0,0.0
1762717118.3969407,1,3,1493782,1491856,17386,17362,0,0,0,0,1752256.6879125424,1742512.656074284,2556.218792805694,2541.316623395634,0.0,0.0
1762717118.3969407,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717118.3969407,3,1,1491856,1493782,17362,17386,1,0,0,0,1742512.656074284,1752256.6879125424,2541.316623395634,2556.218792805694,0.0,0.0
1762717118.3969407,3,2,1504736,1480828,17514,17233,1,0,0,0,1760109.1377136835,1736027.231947026,2568.1405283337426,2531.381843788927,0.0,0.0
1762717120.41937,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717120.41937,2,1,19660,2963390,224,34486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717120.41937,2,2,1492922,1493684,17379,17381,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717120.41937,2,3,1480828,1504736,17233,17514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717120.41937,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717120.41937,1,1,12084,2967706,138,34532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717120.41937,1,2,1493684,1492922,17381,17379,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717120.41937,1,3,1493782,1491856,17386,17362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717120.41937,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717120.41937,3,1,1491856,1493782,17362,17386,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717120.41937,3,2,1504736,1480828,17514,17233,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717123.4518328,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717123.4518328,2,1,19660,2963390,224,34486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717123.4518328,2,2,1492922,1493684,17379,17381,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717123.4518328,2,3,1480828,1504736,17233,17514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717123.4518328,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717123.4518328,1,1,12084,2967706,138,34532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717123.4518328,1,2,1493684,1492922,17381,17379,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717123.4518328,1,3,1493782,1491856,17386,17362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717123.4518328,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717123.4518328,3,1,1491856,1493782,17362,17386,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717123.4518328,3,2,1504736,1480828,17514,17233,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717124.4623723,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717124.4623723,2,1,19660,2963390,224,34486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717124.4623723,2,2,1492922,1493684,17379,17381,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717124.4623723,2,3,1480828,1504736,17233,17514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717124.4623723,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717124.4623723,1,1,12084,2967706,138,34532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717124.4623723,1,2,1493684,1492922,17381,17379,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717124.4623723,1,3,1493782,1491856,17386,17362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717124.4623723,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717124.4623723,3,1,1491856,1493782,17362,17386,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717124.4623723,3,2,1504736,1480828,17514,17233,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717126.4844396,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717126.4844396,2,1,19660,2963390,224,34486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717126.4844396,2,2,1492922,1493684,17379,17381,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717126.4844396,2,3,1480828,1504736,17233,17514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717126.4844396,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717126.4844396,1,1,12084,2967706,138,34532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717126.4844396,1,2,1493684,1492922,17381,17379,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717126.4844396,1,3,1493782,1491856,17386,17362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717126.4844396,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717126.4844396,3,1,1491856,1493782,17362,17386,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717126.4844396,3,2,1504736,1480828,17514,17233,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717129.5160372,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717129.5160372,2,1,19660,2963390,224,34486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717129.5160372,2,2,1492922,1493684,17379,17381,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717129.5160372,2,3,1480828,1504736,17233,17514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717129.5160372,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717129.5160372,1,1,12084,2967706,138,34532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717129.5160372,1,2,1493684,1492922,17381,17379,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717129.5160372,1,3,1493782,1491856,17386,17362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717129.5160372,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717129.5160372,3,1,1491856,1493782,17362,17386,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717129.5160372,3,2,1504736,1480828,17514,17233,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717130.5271747,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717130.5271747,2,1,19660,2963390,224,34486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717130.5271747,2,2,1492922,1493684,17379,17381,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717130.5271747,2,3,1480828,1504736,17233,17514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717130.5271747,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717130.5271747,1,1,12084,2967706,138,34532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717130.5271747,1,2,1493684,1492922,17381,17379,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717130.5271747,1,3,1493782,1491856,17386,17362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717130.5271747,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717130.5271747,3,1,1491856,1493782,17362,17386,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717130.5271747,3,2,1504736,1480828,17514,17233,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717136.5899315,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717136.5899315,2,1,19660,2963390,224,34486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717136.5899315,2,2,1492922,1493684,17379,17381,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717136.5899315,2,3,1480828,1504736,17233,17514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717136.5899315,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717136.5899315,1,1,12084,2967706,138,34532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717136.5899315,1,2,1493684,1492922,17381,17379,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717136.5899315,1,3,1493782,1491856,17386,17362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717136.5899315,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717136.5899315,3,1,1491856,1493782,17362,17386,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717136.5899315,3,2,1504736,1480828,17514,17233,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717138.6103847,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717138.6103847,2,1,19660,2963390,224,34486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717138.6103847,2,2,1492922,1493684,17379,17381,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717138.6103847,2,3,1480828,1504736,17233,17514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717138.6103847,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717138.6103847,1,1,12084,2967706,138,34532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717138.6103847,1,2,1493684,1492922,17381,17379,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717138.6103847,1,3,1493782,1491856,17386,17362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717138.6103847,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717138.6103847,3,1,1491856,1493782,17362,17386,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717138.6103847,3,2,1504736,1480828,17514,17233,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717141.6416686,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717141.6416686,2,1,19660,2963390,224,34486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717141.6416686,2,2,1492922,1493684,17379,17381,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717141.6416686,2,3,1480828,1504736,17233,17514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717141.6416686,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717141.6416686,1,1,12084,2967706,138,34532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717141.6416686,1,2,1493684,1492922,17381,17379,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717141.6416686,1,3,1493782,1491856,17386,17362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717141.6416686,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717141.6416686,3,1,1491856,1493782,17362,17386,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717141.6416686,3,2,1504736,1480828,17514,17233,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717142.6522086,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717142.6522086,2,1,19660,2963390,224,34486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717142.6522086,2,2,1492922,1493684,17379,17381,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717142.6522086,2,3,1480828,1504736,17233,17514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717142.6522086,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717142.6522086,1,1,12084,2967706,138,34532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717142.6522086,1,2,1493684,1492922,17381,17379,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717142.6522086,1,3,1493782,1491856,17386,17362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717142.6522086,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717142.6522086,3,1,1491856,1493782,17362,17386,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717142.6522086,3,2,1504736,1480828,17514,17233,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717143.6621537,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717143.6621537,2,1,19660,2963390,224,34486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717143.6621537,2,2,1492922,1493684,17379,17381,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717143.6621537,2,3,1480828,1504736,17233,17514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717143.6621537,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717143.6621537,1,1,12084,2967706,138,34532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717143.6621537,1,2,1493684,1492922,17381,17379,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717143.6621537,1,3,1493782,1491856,17386,17362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717143.6621537,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717143.6621537,3,1,1491856,1493782,17362,17386,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717143.6621537,3,2,1504736,1480828,17514,17233,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717151.7453547,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717151.7453547,2,1,19660,2963390,224,34486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717151.7453547,2,2,1492922,1493684,17379,17381,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717151.7453547,2,3,1480828,1504736,17233,17514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717151.7453547,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717151.7453547,1,1,12084,2967706,138,34532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717151.7453547,1,2,1493684,1492922,17381,17379,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717151.7453547,1,3,1493782,1491856,17386,17362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717151.7453547,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717151.7453547,3,1,1491856,1493782,17362,17386,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717151.7453547,3,2,1504736,1480828,17514,17233,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717152.7550046,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717152.7550046,2,1,19660,2963390,224,34486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717152.7550046,2,2,1492922,1493684,17379,17381,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717152.7550046,2,3,1480828,1504736,17233,17514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717152.7550046,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717152.7550046,1,1,12084,2967706,138,34532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717152.7550046,1,2,1493684,1492922,17381,17379,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717152.7550046,1,3,1493782,1491856,17386,17362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717152.7550046,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717152.7550046,3,1,1491856,1493782,17362,17386,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717152.7550046,3,2,1504736,1480828,17514,17233,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717153.7666614,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717153.7666614,2,1,19660,2963390,224,34486,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717153.7666614,2,2,1492922,1493684,17379,17381,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717153.7666614,2,3,1480828,1504736,17233,17514,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717153.7666614,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762717153.7666614,1,1,12084,2967706,138,34532,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
