ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762450126.8129523,2,3,204994,217186,2365,2507,0,0,0,0,1560934.25138075,1637690.8040073197,2257.7798993185847,2370.2706967714066,0.0,0.0
1762450126.8129523,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450126.8129523,3,1,210120,211838,2424,2445,0,0,0,0,1600913.2816967263,1597345.4319792846,2315.518538719148,2311.536563588075,0.0,0.0
1762450126.8129523,3,2,217186,204994,2507,2365,0,0,0,0,1637690.8040073197,1560934.25138075,2370.2706967714066,2257.7798993185847,0.0,0.0
1762450126.8129523,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450126.8129523,1,1,6272,414784,72,4786,0,0,0,0,46015.704614683535,3140663.425380166,66.69808344547847,4543.433624554683,0.0,0.0
1762450126.8129523,1,2,207446,215552,2393,2488,0,0,0,0,1576655.0891982275,1624741.4208810693,2280.6762563222564,2351.3563148988083,0.0,0.0
1762450126.8129523,1,3,211838,210120,2445,2424,0,0,0,0,1597345.4319792846,1600913.2816967263,2311.536563588075,2315.518538719148,0.0,0.0
1762450127.8194983,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450127.8194983,2,1,5584,417286,64,4815,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450127.8194983,2,2,215552,207446,2488,2393,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450127.8194983,2,3,204994,217186,2365,2507,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450127.8194983,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450127.8194983,3,1,210120,211838,2424,2445,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450127.8194983,3,2,217186,204994,2507,2365,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450127.8194983,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450127.8194983,1,1,6272,414784,72,4786,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450127.8194983,1,2,207446,215552,2393,2488,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450127.8194983,1,3,211838,210120,2445,2424,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450128.82722,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450128.82722,1,1,9478,939294,109,10877,0,0,0,0,25451.472320072604,4163927.556644193,36.71648767321766,6044.327741015371,0.0,0.0
1762450128.82722,1,2,472596,479564,5472,5554,0,0,0,0,2104946.3149305214,2095912.0742879005,3055.4071769145175,3042.5067893536575,0.0,0.0
1762450128.82722,1,3,474662,475974,5497,5511,0,0,0,0,2086480.8986434068,2110535.1597568877,3028.6140642881155,3063.3458769519702,0.0,0.0
1762450128.82722,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450128.82722,3,1,475974,474662,5511,5497,0,0,0,0,2110535.1597568877,2086480.8986434068,3063.3458769519702,3028.6140642881155,0.0,0.0
1762450128.82722,3,2,480350,471102,5563,5455,0,0,0,0,2089180.0566561406,2112551.5895664007,3032.583414306842,3066.322889466015,0.0,0.0
1762450128.82722,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450128.82722,2,1,8594,938544,99,10868,0,0,0,0,23895.48711273192,4138110.9041223973,34.73181266385454,6006.618915837472,0.0,0.0
1762450128.82722,2,2,479564,472596,5554,5472,0,0,0,0,2095912.0742879005,2104946.3149305214,3042.5067893536575,3055.4071769145175,0.0,0.0
1762450128.82722,2,3,471102,480350,5455,5563,0,0,0,0,2112551.5895664007,2089180.0566561406,3066.322889466015,3032.583414306842,0.0,0.0
1762450129.8345048,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450129.8345048,1,1,9478,939294,109,10877,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450129.8345048,1,2,472596,479564,5472,5554,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450129.8345048,1,3,474662,475974,5497,5511,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450129.8345048,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450129.8345048,3,1,475974,474662,5511,5497,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450129.8345048,3,2,480350,471102,5563,5455,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450129.8345048,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450129.8345048,2,1,8594,938544,99,10868,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450129.8345048,2,2,479564,472596,5554,5472,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450129.8345048,2,3,471102,480350,5455,5563,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450130.8402977,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450130.8402977,1,1,11980,1468938,138,17045,0,0,0,0,19900.71800201062,4212748.155658239,28.83297472313689,6132.475451458908,0.0,0.0
1762450130.8402977,1,2,739778,744726,8583,8643,0,0,0,0,2125145.338614389,2109078.412010048,3093.082219437202,3071.208928267926,0.0,0.0
1762450130.8402977,1,3,739058,745314,8577,8647,0,0,0,0,2102985.7061788966,2142309.9067392247,3062.2607636986763,3117.9382321295616,0.0,0.0
1762450130.8402977,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450130.8402977,3,1,745314,739058,8647,8577,0,0,0,0,2142309.9067392247,2102985.7061788966,3117.9382321295616,3062.2607636986763,0.0,0.0
1762450130.8402977,3,2,746794,737052,8667,8552,0,0,0,0,2119275.342656961,2115346.1041705534,3086.1225358833412,3079.1628523294808,0.0,0.0
1762450130.8402977,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450130.8402977,2,1,10900,1468074,126,17035,0,0,0,0,18341.74888594584,4211841.408315221,26.844493707748136,6131.481210951213,0.0,0.0
1762450130.8402977,2,2,744726,740208,8643,8588,0,0,0,0,2109078.412010048,2128565.5259608575,3071.208928267926,3098.0534219756737,0.0,0.0
1762450130.8402977,2,3,737052,746794,8552,8667,0,0,0,0,2115346.1041705534,2119275.342656961,3079.1628523294808,3086.1225358833412,0.0,0.0
1762450131.8446357,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450131.8446357,1,1,11980,1468938,138,17045,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450131.8446357,1,2,739778,744726,8583,8643,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450131.8446357,1,3,739058,745314,8577,8647,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450131.8446357,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450131.8446357,3,1,745314,739058,8647,8577,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450131.8446357,3,2,746794,737052,8667,8552,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450131.8446357,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450131.8446357,2,1,10900,1468074,126,17035,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450131.8446357,2,2,744726,740208,8643,8588,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450131.8446357,2,3,737052,746794,8552,8667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450132.8488173,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450132.8488173,1,1,14068,2003836,162,23280,0,0,0,0,16634.441031159044,4261364.577914229,23.900058952814717,6209.036148783323,0.0,0.0
1762450132.8488173,1,2,1007610,1012180,11705,11760,0,0,0,0,2133733.529816757,2130722.1223887024,3108.9993354453145,3104.0201564968115,0.0,0.0
1762450132.8488173,1,3,1003552,1016180,11660,11804,0,0,0,0,2107140.730888592,2157904.4561043703,3070.1617396469906,3143.8535880848362,0.0,0.0
1762450132.8488173,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450132.8488173,3,1,1016180,1004154,11804,11667,0,0,0,0,2157904.4561043703,2111936.6760517904,3143.8535880848362,3077.132590174895,0.0,0.0
1762450132.8488173,3,2,1014470,1005682,11787,11683,0,0,0,0,2132490.7267512106,2140090.9454982057,3107.0076638659134,3117.96185755262,0.0,0.0
1762450132.8488173,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450132.8488173,2,1,12792,1999998,148,23235,0,0,0,0,15072.970512908481,4237671.652805672,21.90838737341349,6174.181896143802,0.0,0.0
1762450132.8488173,2,2,1012758,1008326,11767,11713,0,0,0,0,2135326.867080278,2136012.0021035923,3110.9910070247156,3111.9868428144164,0.0,0.0
1762450132.8488173,2,3,1005682,1014470,11683,11787,0,0,0,0,2140090.9454982057,2132490.7267512106,3117.96185755262,3107.0076638659134,0.0,0.0
1762450133.8529484,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450133.8529484,1,1,14068,2003836,162,23280,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450133.8529484,1,2,1007610,1012180,11705,11760,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450133.8529484,1,3,1003552,1016180,11660,11804,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450133.8529484,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450133.8529484,3,1,1016180,1004154,11804,11667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450133.8529484,3,2,1014470,1005682,11787,11683,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450133.8529484,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450133.8529484,2,1,12792,1999998,148,23235,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450133.8529484,2,2,1012758,1008326,11767,11713,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450133.8529484,2,3,1005682,1014470,11683,11787,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450134.8598676,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450134.8598676,1,1,15898,2540630,183,29535,0,0,0,0,14539.399776242652,4264842.930867977,20.855696400348066,6212.018142103674,0.0,0.0
1762450134.8598676,1,2,1277336,1282136,14848,14906,0,0,0,0,2142980.406582965,2144807.7628389955,3121.402561252094,3124.381946452144,0.0,0.0
1762450134.8598676,1,3,1272926,1287146,14799,14961,0,0,0,0,2140183.757008518,2152832.2403111295,3117.430047652028,3135.306358852326,0.0,0.0
1762450134.8598676,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450134.8598676,3,1,1287146,1272926,14961,14799,0,0,0,0,2152832.2403111295,2135400.8506340384,3135.306358852326,3110.4781488519116,0.0,0.0
1762450134.8598676,3,2,1284204,1274630,14930,14817,0,0,0,0,2143043.966800566,2136799.1754212617,3121.402561252094,3112.464405651945,0.0,0.0
1762450134.8598676,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450134.8598676,2,1,14340,2535974,166,29481,0,0,0,0,12298.90210580526,4258343.898618269,17.876311200298343,6203.079986503525,0.0,0.0
1762450134.8598676,2,2,1282136,1278032,14906,14856,0,0,0,0,2140215.5371173187,2142821.5060389624,3117.430047652028,3121.402561252094,0.0,0.0
1762450134.8598676,2,3,1274630,1284204,14817,14930,0,0,0,0,2136799.1754212617,2143043.966800566,3112.464405651945,3121.402561252094,0.0,0.0
1762450135.8652496,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450135.8652496,1,1,15898,2540630,183,29535,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450135.8652496,1,2,1277336,1282136,14848,14906,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450135.8652496,1,3,1272926,1287146,14799,14961,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450135.8652496,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450135.8652496,3,1,1287146,1272926,14961,14799,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450135.8652496,3,2,1284204,1274630,14930,14817,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450135.8652496,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450135.8652496,2,1,14340,2535974,166,29481,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450135.8652496,2,2,1282136,1278032,14906,14856,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450135.8652496,2,3,1274630,1284204,14817,14930,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450136.8721793,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450136.8721793,1,1,17556,3081026,202,35831,0,0,0,0,13172.717860078055,4293416.188609615,18.869243014285516,6252.6712641021895,0.0,0.0
1762450136.8721793,1,2,1548056,1553376,18002,18066,0,0,0,0,2150855.355295737,2154986.726397812,3132.2943403713953,3138.253048691696,0.0,0.0
1762450136.8721793,1,3,1542176,1559274,17936,18131,0,0,0,0,2139176.2869879473,2162041.837049048,3115.411333463877,3148.1842292255305,0.0,0.0
1762450136.8721793,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450136.8721793,3,1,1559274,1542176,18131,17936,0,0,0,0,2162041.837049048,2139176.2869879473,3148.1842292255305,3115.411333463877,0.0,0.0
1762450136.8721793,3,2,1554642,1544580,18081,17962,0,0,0,0,2148614.8809673036,2144737.7480868944,3129.314986211245,3123.3562778909445,0.0,0.0
1762450136.8721793,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450136.8721793,2,1,15958,3073756,185,35746,0,0,0,0,12854.920082995353,4272648.10387726,18.869243014285516,6221.884604447303,0.0,0.0
1762450136.8721793,2,2,1553376,1548056,18066,18002,0,0,0,0,2154986.726397812,2145325.6739744977,3138.253048691696,3124.349395944328,0.0,0.0
1762450136.8721793,2,3,1544580,1554642,17962,18081,0,0,0,0,2144737.7480868944,2148614.8809673036,3123.3562778909445,3129.314986211245,0.0,0.0
1762450137.8779855,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450137.8779855,1,1,17556,3081026,202,35831,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450137.8779855,1,2,1548056,1553376,18002,18066,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450137.8779855,1,3,1542176,1559274,17936,18131,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450137.8779855,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450137.8779855,3,1,1559274,1542176,18131,17936,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450137.8779855,3,2,1554642,1544580,18081,17962,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450137.8779855,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450137.8779855,2,1,15958,3073756,185,35746,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450137.8779855,2,2,1553376,1548056,18066,18002,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450137.8779855,2,3,1544580,1554642,17962,18081,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450138.883023,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450138.883023,1,1,19198,3617258,221,42085,0,0,0,0,13070.158473400004,4268353.969858849,18.904766366824003,6222.653097795647,0.0,0.0
1762450138.883023,1,2,1814096,1822418,21104,21205,0,0,0,0,2117652.2291494138,2141547.853837079,3086.4518563098973,3123.2664013400286,0.0,0.0
1762450138.883023,1,3,1808698,1828464,21045,21270,0,0,0,0,2121488.901734175,2142725.9192780433,3093.4167702345167,3123.2664013400286,0.0,0.0
1762450138.883023,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450138.883023,3,1,1828464,1809730,21270,21057,0,0,0,0,2142725.9192780433,2129703.5202144124,3123.2664013400286,3105.3566226767216,0.0,0.0
1762450138.883023,3,2,1823770,1811992,21221,21080,0,0,0,0,2142232.405377099,2128573.214183217,3124.2613890435455,3102.3716595661704,0.0,0.0
1762450138.883023,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450138.883023,2,1,17248,3607236,200,41968,0,0,0,0,10268.273100295984,4246448.320578218,14.92481555275579,6190.813491283102,0.0,0.0
1762450138.883023,2,2,1822418,1814944,21205,21114,0,0,0,0,2141547.853837079,2124402.225730073,3123.2664013400286,3096.401733345068,0.0,0.0
1762450138.883023,2,3,1811992,1824372,21080,21228,0,0,0,0,2128573.214183217,2147024.266157237,3102.3716595661704,3131.226302968165,0.0,0.0
1762450139.8907077,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450139.8907077,1,1,19198,3617258,221,42085,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450139.8907077,1,2,1814096,1822418,21104,21205,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450139.8907077,1,3,1808698,1828464,21045,21270,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450139.8907077,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450139.8907077,3,1,1828464,1809730,21270,21057,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450139.8907077,3,2,1823770,1811992,21221,21080,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450139.8907077,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450139.8907077,2,1,17248,3607236,200,41968,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450139.8907077,2,2,1822418,1814944,21205,21114,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450139.8907077,2,3,1811992,1824372,21080,21228,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450140.8967595,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450140.8967595,1,1,20598,4150182,237,48305,0,0,0,0,11132.627799170887,4237746.09803239,15.903753998815551,6182.584367039546,0.0,0.0
1762450140.8967595,1,2,2081846,2090602,24229,24335,0,0,0,0,2129115.066591432,2132566.181209175,3106.2019528936626,3111.1718760182926,0.0,0.0
1762450140.8967595,1,3,2076408,2097400,24170,24408,0,0,0,0,2128796.9915114557,2138545.9927127296,3106.2019528936626,3119.1237530177,0.0,0.0
1762450140.8967595,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450140.8967595,3,1,2097400,2076408,24408,24170,0,0,0,0,2138545.9927127296,2120590.654448067,3119.1237530177,3094.274137394551,0.0,0.0
1762450140.8967595,3,2,2092212,2079644,24354,24204,0,0,0,0,2134617.765475022,2128335.78264549,3114.1538298930705,3105.2079682687363,0.0,0.0
1762450140.8967595,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450140.8967595,2,1,18538,4140402,215,48191,0,0,0,0,10257.921329236031,4239670.452266246,14.90976937388958,6185.566320914324,0.0,0.0
1762450140.8967595,2,2,2090602,2082706,24335,24239,0,0,0,0,2132566.181209175,2129210.489115425,3111.1718760182926,3106.2019528936626,0.0,0.0
1762450140.8967595,2,3,2079644,2092212,24204,24354,0,0,0,0,2128335.78264549,2129830.735521379,3105.2079682687363,3107.1959375185884,0.0,0.0
1762450141.9034438,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450141.9034438,1,1,20598,4150182,237,48305,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450141.9034438,1,2,2081846,2090602,24229,24335,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450141.9034438,1,3,2076408,2097400,24170,24408,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450141.9034438,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450141.9034438,3,1,2097400,2076408,24408,24170,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450141.9034438,3,2,2092212,2079644,24354,24204,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450141.9034438,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450141.9034438,2,1,18538,4140402,215,48191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450141.9034438,2,2,2090602,2082706,24335,24239,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450141.9034438,2,3,2079644,2092212,24204,24354,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450142.9105248,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450142.9105248,1,1,21998,4683842,253,54533,0,0,0,0,11121.250074573793,4239261.653426465,15.88750010653399,6184.209416468356,0.0,0.0
1762450142.9105248,1,2,2349722,2358552,27355,27462,0,0,0,0,2127939.9892689497,2128527.8267728915,3104.0203333140785,3105.0133020707367,0.0,0.0
1762450142.9105248,1,3,2342604,2365514,27276,27537,0,0,0,0,2114594.489179461,2129830.601781627,3084.1609581809107,3106.9992395840536,0.0,0.0
1762450142.9105248,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450142.9105248,3,1,2365514,2342604,27537,27276,0,0,0,0,2129830.601781627,2114594.489179461,3106.9992395840536,3084.1609581809107,0.0,0.0
1762450142.9105248,3,2,2359740,2346930,27476,27323,0,0,0,0,2125175.564250413,2123253.1767375222,3100.0484582874446,3097.0695520174695,0.0,0.0
1762450142.9105248,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450142.9105248,2,1,19656,4672624,228,54402,0,0,0,0,8881.1125595525,4227838.540849866,12.908593836558866,6167.328947605163,0.0,0.0
1762450142.9105248,2,2,2358552,2349722,27462,27355,0,0,0,0,2128527.8267728915,2121108.36422314,3105.0133020707367,3094.0906457474944,0.0,0.0
1762450142.9105248,2,3,2346930,2359740,27323,27476,0,0,0,0,2123253.1767375222,2125175.564250413,3097.0695520174695,3100.0484582874446,0.0,0.0
1762450143.9154625,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450143.9154625,1,1,21998,4683842,253,54533,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450143.9154625,1,2,2349722,2358552,27355,27462,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450143.9154625,1,3,2342604,2365514,27276,27537,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450143.9154625,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450143.9154625,3,1,2365514,2342604,27537,27276,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450143.9154625,3,2,2359740,2346930,27476,27323,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762450143.9154625,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
