ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1758742616.933134,3,2,1308144,1335030,11115,11193,1,0,0,0,117792.4668609463,145129.96770239458,130.46389329735288,160.42226879526356,0.0,0.0
1758742616.933134,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742616.933134,2,1,16390,2623260,169,22057,0,0,0,0,0.0,242774.94384139116,0.0,265.7597826427559,0.0,0.0
1758742616.933134,2,2,1303140,1341228,11058,11257,1,0,0,0,155613.4663282441,125910.22022167048,170.08626089136376,137.22868776462303,0.0,0.0
1758742616.933134,2,3,1335030,1308144,11193,11115,0,0,0,0,145129.96770239458,117792.4668609463,160.42226879526356,130.46389329735288,0.0,0.0
1758742618.016126,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742618.016126,1,1,8656,2643378,90,22253,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742618.016126,1,2,1341228,1303140,11257,11058,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742618.016126,1,3,1308624,1335518,11115,11198,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742618.016126,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742618.016126,3,1,1336062,1308624,11202,11115,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742618.016126,3,2,1308144,1335030,11115,11193,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742618.016126,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742618.016126,2,1,16390,2623260,169,22057,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742618.016126,2,2,1303140,1341228,11058,11257,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742618.016126,2,3,1335030,1308144,11193,11115,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742619.0366225,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742619.0366225,1,1,8656,2682212,90,22592,0,0,0,0,0.0,304432.17343566637,0.0,332.19120742999337,0.0,0.0
1758742619.0366225,1,2,1363146,1321064,11445,11216,0,0,0,0,171822.22736166595,140511.98116755637,184.22403243905237,154.8265804540972,0.0,0.0
1758742619.0366225,1,3,1329108,1356836,11294,11383,0,0,0,0,160580.6417226191,167118.63504407313,175.40479684356583,181.28428724055686,0.0,0.0
1758742619.0366225,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742619.0366225,3,1,1356836,1329108,11383,11294,1,0,0,0,162854.04467612228,160580.6417226191,177.36462697589616,175.40479684356583,0.0,0.0
1758742619.0366225,3,2,1327504,1355380,11283,11367,1,0,0,0,151769.24544766187,159530.17277169004,164.62573111574892,170.50522151273995,0.0,0.0
1758742619.0366225,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742619.0366225,2,1,16460,2664162,170,22409,0,0,0,0,548.7524370524964,320643.888290303,0.9799150661651722,344.9301032901406,0.0,0.0
1758742619.0366225,2,2,1321064,1363146,11216,11445,1,0,0,0,140511.98116755637,171822.22736166595,154.8265804540972,184.22403243905237,0.0,0.0
1758742619.0366225,2,3,1355380,1327504,11367,11283,0,0,0,0,159530.17277169004,151769.24544766187,170.50522151273995,164.62573111574892,0.0,0.0
1758742620.1216152,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742620.1216152,1,1,8656,2682212,90,22592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742620.1216152,1,2,1363146,1321064,11445,11216,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742620.1216152,1,3,1329108,1356836,11294,11383,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742620.1216152,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742620.1216152,3,1,1356836,1329108,11383,11294,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742620.1216152,3,2,1327504,1355380,11283,11367,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742620.1216152,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742620.1216152,2,1,16460,2664162,170,22409,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742620.1216152,2,2,1321064,1363146,11216,11445,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742620.1216152,2,3,1355380,1327504,11367,11283,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742621.1740224,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742621.1740224,1,1,8656,2727124,90,22984,0,0,0,0,0.0,341403.9526790868,0.0,372.4793748057369,0.0,0.0
1758742621.1740224,1,2,1384804,1343900,11635,11415,0,0,0,0,164635.8836641357,173590.59189926137,180.53847248237247,189.0902948631164,0.0,0.0
1758742621.1740224,1,3,1349802,1378364,11476,11571,0,0,0,0,157307.92208632486,163647.6730779164,172.93685258837783,178.6380675088738,0.0,0.0
1758742621.1740224,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742621.1740224,2,1,16460,2708140,170,22795,0,0,0,0,0.0,334304.0396980958,0.0,366.7781598852409,0.0,0.0
1758742621.1740224,2,2,1344248,1384804,11418,11635,1,0,0,0,176235.9556223715,164635.8836641357,191.9409023233644,180.53847248237247,0.0,0.0
1758742621.1740224,2,3,1377646,1348686,11563,11470,0,0,0,0,169257.66855968442,161017.51259459424,186.23968740286844,177.68786502212447,0.0,0.0
1758742621.1740224,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742621.1740224,3,1,1378364,1349802,11571,11476,1,0,0,0,163647.6730779164,157307.92208632486,178.6380675088738,172.93685258837783,0.0,0.0
1758742621.1740224,3,2,1350144,1379658,11484,11579,1,0,0,0,172100.67440003844,184552.12778640163,190.99069983661508,201.4429271908577,0.0,0.0
1758742622.2023187,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742622.2023187,1,1,8656,2727124,90,22984,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742622.2023187,1,2,1384804,1343900,11635,11415,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742622.2023187,1,3,1349802,1378364,11476,11571,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742622.2023187,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742622.2023187,2,1,16460,2708140,170,22795,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742622.2023187,2,2,1344248,1384804,11418,11635,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742622.2023187,2,3,1377646,1348686,11563,11470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742622.2023187,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742622.2023187,3,1,1378364,1349802,11571,11476,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742622.2023187,3,2,1350144,1379658,11484,11579,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742623.2557757,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742623.2557757,1,1,8726,2781734,91,23461,0,0,0,0,531.5831481091288,414710.7959748504,0.9492556216234445,452.794931514383,0.0,0.0
1758742623.2557757,1,2,1411918,1370024,11874,11646,0,0,0,0,205904.93539758457,198386.8308743269,226.8720935680032,219.27804859501566,0.0,0.0
1758742623.2557757,1,3,1377354,1407028,11718,11821,0,0,0,0,209231.12709575312,217675.7051057153,229.71986043287356,237.3139054058611,0.0,0.0
1758742623.2557757,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742623.2557757,2,1,16460,2761844,170,23266,0,0,0,0,0.0,407830.59122932365,0.0,447.0993977846423,0.0,0.0
1758742623.2557757,2,2,1370024,1411918,11646,11874,1,0,0,0,195744.10322372723,205904.93539758457,216.43028173014534,226.8720935680032,0.0,0.0
1758742623.2557757,2,3,1403534,1376794,11786,11717,0,0,0,0,196594.63626070184,213453.4161007342,211.68400362202811,234.46613854099078,0.0,0.0
1758742623.2557757,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742623.2557757,3,1,1407028,1377354,11821,11718,1,0,0,0,217675.7051057153,209231.12709575312,237.3139054058611,229.71986043287356,0.0,0.0
1758742623.2557757,3,2,1376794,1405066,11717,11802,1,0,0,0,202381.29853011834,192949.4946736678,221.17655983826256,211.68400362202811,0.0,0.0
1758742624.288599,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742624.288599,1,1,8726,2781734,91,23461,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742624.288599,1,2,1411918,1370024,11874,11646,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742624.288599,1,3,1377354,1407028,11718,11821,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742624.288599,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742624.288599,2,1,16460,2761844,170,23266,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742624.288599,2,2,1370024,1411918,11646,11874,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742624.288599,2,3,1403534,1376794,11786,11717,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742624.288599,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742624.288599,3,1,1407028,1377354,11821,11718,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742624.288599,3,2,1376794,1405066,11717,11802,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742625.308583,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742625.308583,1,1,8726,2829570,91,23882,0,0,0,0,0.0,375190.1965305813,0.0,412.75156978890044,0.0,0.0
1758742625.308583,1,2,1440722,1393838,12126,11857,0,0,0,0,225917.26776626104,186779.39920100474,247.06269735582637,206.8659886590451,0.0,0.0
1758742625.308583,1,3,1404322,1430456,11956,12025,0,0,0,0,211517.04197752144,183751.90075086668,233.33699194716937,200.00313595471658,0.0,0.0
1758742625.308583,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742625.308583,3,1,1432106,1404800,12041,11961,1,0,0,0,196693.28013617187,215266.1203691432,215.6896564217532,238.2390295931183,0.0,0.0
1758742625.308583,3,2,1403582,1430480,11953,12025,1,0,0,0,210105.25513548814,199328.61557463402,231.3761768887898,218.63087900932254,0.0,0.0
1758742625.308583,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742625.308583,2,1,16460,2817316,170,23752,0,0,0,0,0.0,435081.331673727,0.0,476.4780591862366,0.0,0.0
1758742625.308583,2,2,1393838,1440722,11857,12126,1,0,0,0,186779.39920100474,225917.26776626104,206.8659886590451,247.06269735582637,0.0,0.0
1758742625.308583,2,3,1430480,1403582,12025,11953,0,0,0,0,211344.49025238404,210105.25513548814,234.31739947635913,231.3761768887898,0.0,0.0
1758742626.3243911,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742626.3243911,1,1,8726,2829570,91,23882,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742626.3243911,1,2,1440722,1393838,12126,11857,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742626.3243911,1,3,1404322,1430456,11956,12025,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742626.3243911,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742626.3243911,3,1,1432106,1404800,12041,11961,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742626.3243911,3,2,1403582,1430480,11953,12025,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742626.3243911,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742626.3243911,2,1,16460,2817316,170,23752,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742626.3243911,2,2,1393838,1440722,11857,12126,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742626.3243911,2,3,1430480,1403582,12025,11953,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742627.3799226,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742627.3799226,2,1,16460,2860396,170,24132,0,0,0,0,0.0,326508.49304077955,0.0,360.00820379380286,0.0,0.0
1758742627.3799226,2,2,1420596,1462460,12092,12317,1,0,0,0,202802.095097149,164754.91229620393,222.63665234616758,180.95149190688514,0.0,0.0
1758742627.3799226,2,3,1455558,1424974,12245,12143,0,0,0,0,190069.17336296817,162132.53674856908,208.4258021964122,180.00410189690143,0.0,0.0
1758742627.3799226,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742627.3799226,1,1,8726,2881742,91,24339,0,0,0,0,0.0,395417.85280695336,0.0,432.95723456254717,0.0,0.0
1758742627.3799226,1,2,1462460,1420596,12317,12092,0,0,0,0,164754.91229620393,202802.095097149,180.95149190688514,222.63665234616758,0.0,0.0
1758742627.3799226,1,3,1425704,1457770,12146,12267,0,0,0,0,162056.74554777038,207016.08586155646,180.00410189690143,229.2683824160534,0.0,0.0
1758742627.3799226,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742627.3799226,3,1,1457770,1425704,12267,12146,1,0,0,0,194510.53772977172,158433.92614959273,214.11014225631433,175.26715184698298,0.0,0.0
1758742627.3799226,3,2,1424974,1455558,12143,12245,1,0,0,0,162132.53674856908,190069.17336296817,180.00410189690143,208.4258021964122,0.0,0.0
1758742628.445883,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742628.445883,2,1,16460,2860396,170,24132,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742628.445883,2,2,1420596,1462460,12092,12317,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742628.445883,2,3,1455558,1424974,12245,12143,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742628.445883,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742628.445883,1,1,8726,2881742,91,24339,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742628.445883,1,2,1462460,1420596,12317,12092,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742628.445883,1,3,1425704,1457770,12146,12267,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742628.445883,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742628.445883,3,1,1457770,1425704,12267,12146,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742628.445883,3,2,1424974,1455558,12143,12245,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742629.482466,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742629.482466,1,1,8726,2918868,91,24670,0,0,0,0,0.0,286526.03337087005,0.0,319.3183922512457,0.0,0.0
1758742629.482466,1,2,1484408,1436642,12511,12238,0,0,0,0,169387.31294574842,123837.65370546195,187.15337793577544,140.84738751867636,0.0,0.0
1758742629.482466,1,3,1446608,1478900,12331,12453,0,0,0,0,161330.0706131732,163074.2629188839,178.47100473256936,179.4357128662589,0.0,0.0
1758742629.482466,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742629.482466,2,1,16460,2902640,170,24504,0,0,0,0,0.0,326025.0431966556,0.0,358.8714257325178,0.0,0.0
1758742629.482466,2,2,1436642,1484408,12238,12511,1,0,0,0,123837.65370546195,169387.31294574842,140.84738751867636,187.15337793577544,0.0,0.0
1758742629.482466,2,3,1474166,1445450,12410,12324,0,0,0,0,143610.31161356327,158026.9099634201,159.17684205877808,174.6121721978111,0.0,0.0
1758742629.482466,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742629.482466,3,1,1478900,1446608,12453,12331,1,0,0,0,163074.2629188839,161330.0706131732,179.4357128662589,178.47100473256936,0.0,0.0
1758742629.482466,3,2,1445450,1474166,12324,12410,1,0,0,0,158026.9099634201,143610.31161356327,174.6121721978111,159.17684205877808,0.0,0.0
1758742630.5156662,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742630.5156662,1,1,8726,2918868,91,24670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742630.5156662,1,2,1484408,1436642,12511,12238,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742630.5156662,1,3,1446608,1478900,12331,12453,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742630.5156662,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742630.5156662,2,1,16460,2902640,170,24504,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742630.5156662,2,2,1436642,1484408,12238,12511,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742630.5156662,2,3,1474166,1445450,12410,12324,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742630.5156662,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742630.5156662,3,1,1478900,1446608,12453,12331,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742630.5156662,3,2,1445450,1474166,12324,12410,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742631.582612,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742631.582612,1,1,8726,2953272,91,24972,0,0,0,0,0.0,257962.4965566094,0.0,283.0509314327405,0.0,0.0
1758742631.582612,1,2,1505076,1455616,12694,12403,0,0,0,0,154969.4477046856,142267.77147032632,171.51761739136265,154.64703207417944,0.0,0.0
1758742631.582612,1,3,1464270,1494390,12491,12591,0,0,0,0,132430.34572092883,116144.60736140797,149.96075837496187,129.34115409840462,0.0,0.0
1758742631.582612,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742631.582612,3,1,1495606,1464270,12601,12491,1,0,0,0,125262.22147060565,132430.34572092883,138.71370149683972,149.96075837496187,0.0,0.0
1758742631.582612,3,2,1465978,1495974,12506,12602,1,0,0,0,153919.72239606085,163517.21093205843,170.58036265151912,179.95291004995426,0.0,0.0
1758742631.582612,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742631.582612,2,1,16460,2943842,170,24867,0,0,0,0,0.0,308934.15832825896,0.0,340.2234705631947,0.0,0.0
1758742631.582612,2,2,1456062,1505076,12407,12694,1,0,0,0,145611.896382088,154969.4477046856,158.39605103355348,171.51761739136265,0.0,0.0
1758742631.582612,2,3,1495974,1465978,12602,12506,0,0,0,0,163517.21093205843,153919.72239606085,179.95291004995426,170.58036265151912,0.0,0.0
1758742632.6565347,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742632.6565347,1,1,8726,2953272,91,24972,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742632.6565347,1,2,1505076,1455616,12694,12403,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742632.6565347,1,3,1464270,1494390,12491,12591,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742632.6565347,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742632.6565347,3,1,1495606,1464270,12601,12491,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742632.6565347,3,2,1465978,1495974,12506,12602,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742632.6565347,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742632.6565347,2,1,16460,2943842,170,24867,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742632.6565347,2,2,1456062,1505076,12407,12694,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742632.6565347,2,3,1495974,1465978,12602,12506,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742633.6832738,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742633.6832738,2,1,16460,2980166,170,25187,0,0,0,0,0.0,283024.1822900315,0.0,311.6663168043514,0.0,0.0
1758742633.6832738,2,2,1476730,1521028,12591,12835,1,0,0,0,161037.98589280838,124292.52714157535,179.20813216250207,137.32797084191733,0.0,0.0
1758742633.6832738,2,3,1517402,1484886,12790,12674,0,0,0,0,166959.64591209104,147324.6679534169,183.10396112255646,163.6248163222845,0.0,0.0
1758742633.6832738,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742633.6832738,1,1,8726,2996214,91,25352,0,0,0,0,0.0,334589.3744053115,0.0,370.1037512051673,0.0,0.0
1758742633.6832738,1,2,1521028,1476730,12835,12591,0,0,0,0,124292.52714157535,164513.0653251769,137.32797084191733,183.10396112255646,0.0,0.0
1758742633.6832738,1,3,1481698,1516338,12643,12785,0,0,0,0,135793.01423165592,171011.30803054763,148.04150048206694,188.94770456263805,0.0,0.0
1758742633.6832738,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742633.6832738,3,1,1516338,1482702,12785,12653,1,0,0,0,161536.65199969534,143615.83878344513,179.20813216250207,157.78107288220292,0.0,0.0
1758742633.6832738,3,2,1485046,1517922,12676,12796,1,0,0,0,148571.33322063432,171011.30803054763,165.5727308023117,188.94770456263805,0.0,0.0
1758742634.798932,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742634.798932,2,1,16460,2980166,170,25187,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742634.798932,2,2,1476730,1521028,12591,12835,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742634.798932,2,3,1517402,1484886,12790,12674,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742634.798932,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742634.798932,1,1,8726,2996214,91,25352,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742634.798932,1,2,1521028,1476730,12835,12591,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742634.798932,1,3,1481698,1516338,12643,12785,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742634.798932,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742634.798932,3,1,1516338,1482702,12785,12653,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742634.798932,3,2,1485046,1517922,12676,12796,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742635.8646674,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742635.8646674,1,1,8726,3026306,91,25617,0,0,0,0,0.0,225887.2263476344,0.0,248.6546049702708,0.0,0.0
1758742635.8646674,1,2,1540964,1490846,13014,12717,0,0,0,0,149650.6627830134,105962.51784936884,167.95914826293765,118.22822726888349,0.0,0.0
1758742635.8646674,1,3,1499230,1532434,12802,12926,0,0,0,0,131604.90669702002,120825.49499174276,149.1927629821625,132.30301622946484,0.0,0.0
1758742635.8646674,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742635.8646674,2,1,16460,3014324,170,25493,0,0,0,0,0.0,256408.87536828712,0.0,287.1256947958599,0.0,0.0
1758742635.8646674,2,2,1491502,1540964,12724,13014,1,0,0,0,110886.81734704424,149650.6627830134,124.79646211715479,167.95914826293765,0.0,0.0
1758742635.8646674,2,3,1532594,1501068,12926,12818,0,0,0,0,114039.57007421447,121471.05864540143,127.61141990927106,135.11797402158112,0.0,0.0
1758742635.8646674,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758742635.8646674,3,1,1532770,1499230,12929,12802,1,0,0,0,123347.69717347894,124068.3263682607,135.11797402158112,139.8095703417749,0.0,0.0
