ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1762492335.4210541,3,2,614350,609856,7128,7076,1,0,0,0,898506.5232125599,879716.6444795144,1308.723015569636,1281.8518966187764,0.0,0.0
1762492336.4265964,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492336.4265964,2,1,10478,1211672,119,14056,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492336.4265964,2,2,610418,614816,7084,7132,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492336.4265964,2,3,609856,614350,7076,7128,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492336.4265964,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492336.4265964,1,1,11758,1209728,135,14032,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492336.4265964,1,2,614816,610418,7132,7084,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492336.4265964,1,3,606382,617738,7035,7168,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492336.4265964,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492336.4265964,3,1,617738,606382,7168,7035,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492336.4265964,3,2,614350,609856,7128,7076,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492337.4352102,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492337.4352102,2,1,12504,1641152,142,19064,0,0,0,0,16069.579457232865,3406497.0312400647,22.803574007672502,4965.230375235821,0.0,0.0
1762492337.4352102,2,2,827012,830618,9609,9649,1,0,0,0,1717953.8464757625,1711671.9575665186,2503.435842146655,2495.504164230943,0.0,0.0
1762492337.4352102,2,3,824898,831592,9583,9661,0,0,0,0,1705643.8823505773,1723093.5737651442,2485.5895668363028,2511.367520062367,0.0,0.0
1762492337.4352102,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492337.4352102,3,1,833510,823350,9684,9565,1,0,0,0,1711434.0072290471,1720920.294016239,2494.512704491479,2508.3931408439753,0.0,0.0
1762492337.4352102,3,2,831592,824898,9661,9583,1,0,0,0,1723093.5737651442,1705643.8823505773,2511.367520062367,2485.5895668363028,0.0,0.0
1762492337.4352102,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492337.4352102,1,1,13588,1638954,156,19036,0,0,0,0,14514.970585753279,3404482.3850494735,20.820654528744456,4961.264536277965,0.0,0.0
1762492337.4352102,1,2,830618,827012,9649,9609,0,0,0,0,1711671.9575665186,1717953.8464757625,2495.504164230943,2503.435842146655,0.0,0.0
1762492337.4352102,1,3,823350,833510,9565,9684,0,0,0,0,1720920.294016239,1711434.0072290471,2508.3931408439753,2494.512704491479,0.0,0.0
1762492340.4465551,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492340.4465551,2,1,14260,2081128,162,24193,0,0,0,0,4665.02523669696,1168849.1705814246,6.6415507356164,1703.2256861488258,0.0,0.0
1762492340.4465551,2,2,1048510,1051764,12191,12227,1,0,0,0,588436.0819350246,587500.9515914498,857.4241999680772,856.095889820954,0.0,0.0
1762492340.4465551,2,3,1044778,1053862,12147,12252,0,0,0,0,584137.6702989336,590486.9928021829,851.4468043060225,860.4128977991046,0.0,0.0
1762492340.4465551,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492340.4465551,3,1,1054780,1044830,12263,12147,1,0,0,0,587830.3725079363,588388.2627697281,856.4279673577348,857.4241999680772,0.0,0.0
1762492340.4465551,3,2,1053862,1044778,12252,12147,1,0,0,0,590486.9928021829,584137.6702989336,860.4128977991046,851.4468043060225,0.0,0.0
1762492340.4465551,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492340.4465551,1,1,15332,2078774,176,24162,0,0,0,0,4633.145793166001,1168434.7378155221,6.6415507356164,1702.2294535384833,0.0,0.0
1762492340.4465551,1,2,1051764,1048510,12227,12191,0,0,0,0,587500.9515914498,588436.0819350246,856.095889820954,857.4241999680772,0.0,0.0
1762492340.4465551,1,3,1044830,1054780,12147,12263,0,0,0,0,588388.2627697281,587830.3725079363,857.4241999680772,856.4279673577348,0.0,0.0
1762492341.4553313,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492341.4553313,2,1,16000,2525656,182,29373,0,0,0,0,13798.898275962312,3525285.4326534336,19.82600327006079,5134.934846945745,0.0,0.0
1762492341.4553313,2,2,1273740,1274794,14816,14826,1,0,0,0,1786164.286606317,1768717.4037286635,2602.162929195479,2576.3891249444,0.0,0.0
1762492341.4553313,2,3,1268200,1278940,14751,14875,0,0,0,0,1771826.121041409,1784958.8656074973,2581.345625761915,2600.1803288684728,0.0,0.0
1762492341.4553313,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492341.4553313,1,1,16806,2526032,193,29373,0,0,0,0,11689.411528027844,3546935.42822434,16.852102779551675,5165.66515201434,0.0,0.0
1762492341.4553313,1,2,1274794,1273740,14826,14816,0,0,0,0,1768717.4037286635,1786164.286606317,2576.3891249444,2602.162929195479,0.0,0.0
1762492341.4553313,1,3,1268124,1279476,14749,14882,0,0,0,0,1770811.029673982,1781929.452307832,2579.363025434909,2596.215128214461,0.0,0.0
1762492341.4553313,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492341.4553313,3,1,1279476,1268124,14882,14749,1,0,0,0,1781929.452307832,1770811.029673982,2596.215128214461,2579.363025434909,0.0,0.0
1762492341.4553313,3,2,1278940,1268200,14875,14751,1,0,0,0,1784958.8656074973,1771826.121041409,2600.1803288684728,2581.345625761915,0.0,0.0
1762492342.464119,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492342.464119,2,1,16000,2525656,182,29373,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492342.464119,2,2,1273740,1274794,14816,14826,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492342.464119,2,3,1268200,1278940,14751,14875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492342.464119,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492342.464119,1,1,16806,2526032,193,29373,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492342.464119,1,2,1274794,1273740,14826,14816,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492342.464119,1,3,1268124,1279476,14749,14882,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492342.464119,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492342.464119,3,1,1279476,1268124,14882,14749,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492342.464119,3,2,1278940,1268200,14875,14751,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492343.4702368,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492343.4702368,2,1,17596,2962836,200,34477,0,0,0,0,12690.362636268936,3476173.3943133163,17.890548829326505,5072.964512493471,0.0,0.0
1762492343.4702368,2,2,1491538,1494738,17359,17394,1,0,0,0,1731789.2239687352,1748852.831874395,2527.5369818320723,2552.384966317248,0.0,0.0
1762492343.4702368,2,3,1485786,1499238,17292,17447,0,0,0,0,1730103.536701261,1751667.6115568758,2525.5491430732586,2556.360643834876,0.0,0.0
1762492343.4702368,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492343.4702368,1,1,18276,2961138,210,34452,0,0,0,0,11688.49190182665,3459682.283970195,16.896629449919477,5048.116528008296,0.0,0.0
1762492343.4702368,1,2,1494738,1491538,17394,17359,0,0,0,0,1748852.831874395,1731789.2239687352,2552.384966317248,2527.5369818320723,0.0,0.0
1762492343.4702368,1,3,1486380,1499142,17297,17447,0,0,0,0,1735430.9445748827,1746642.3551745939,2532.506578729108,2549.403208179027,0.0,0.0
1762492343.4702368,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492343.4702368,3,1,1499142,1486380,17447,17297,1,0,0,0,1746642.3551745939,1735430.9445748827,2549.403208179027,2532.506578729108,0.0,0.0
1762492343.4702368,3,2,1499238,1485786,17447,17292,1,0,0,0,1751667.6115568758,1730103.536701261,2556.360643834876,2525.5491430732586,0.0,0.0
1762492345.49043,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492345.49043,2,1,17596,2962836,200,34477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492345.49043,2,2,1491538,1494738,17359,17394,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492345.49043,2,3,1485786,1499238,17292,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492345.49043,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492345.49043,1,1,18276,2961138,210,34452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492345.49043,1,2,1494738,1491538,17394,17359,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492345.49043,1,3,1486380,1499142,17297,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492345.49043,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492345.49043,3,1,1499142,1486380,17447,17297,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492345.49043,3,2,1499238,1485786,17447,17292,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492347.5099788,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492347.5099788,2,1,17596,2962836,200,34477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492347.5099788,2,2,1491538,1494738,17359,17394,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492347.5099788,2,3,1485786,1499238,17292,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492347.5099788,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492347.5099788,1,1,18276,2961138,210,34452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492347.5099788,1,2,1494738,1491538,17394,17359,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492347.5099788,1,3,1486380,1499142,17297,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492347.5099788,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492347.5099788,3,1,1499142,1486380,17447,17297,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492347.5099788,3,2,1499238,1485786,17447,17292,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492351.5471973,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492351.5471973,2,1,17596,2962836,200,34477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492351.5471973,2,2,1491538,1494738,17359,17394,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492351.5471973,2,3,1485786,1499238,17292,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492351.5471973,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492351.5471973,1,1,18276,2961138,210,34452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492351.5471973,1,2,1494738,1491538,17394,17359,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492351.5471973,1,3,1486380,1499142,17297,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492351.5471973,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492351.5471973,3,1,1499142,1486380,17447,17297,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492351.5471973,3,2,1499238,1485786,17447,17292,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492354.5769851,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492354.5769851,2,1,17596,2962836,200,34477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492354.5769851,2,2,1491538,1494738,17359,17394,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492354.5769851,2,3,1485786,1499238,17292,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492354.5769851,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492354.5769851,1,1,18276,2961138,210,34452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492354.5769851,1,2,1494738,1491538,17394,17359,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492354.5769851,1,3,1486380,1499142,17297,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492354.5769851,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492354.5769851,3,1,1499142,1486380,17447,17297,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492354.5769851,3,2,1499238,1485786,17447,17292,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492355.5863357,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492355.5863357,2,1,17596,2962836,200,34477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492355.5863357,2,2,1491538,1494738,17359,17394,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492355.5863357,2,3,1485786,1499238,17292,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492355.5863357,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492355.5863357,1,1,18276,2961138,210,34452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492355.5863357,1,2,1494738,1491538,17394,17359,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492355.5863357,1,3,1486380,1499142,17297,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492355.5863357,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492355.5863357,3,1,1499142,1486380,17447,17297,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492355.5863357,3,2,1499238,1485786,17447,17292,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492356.5981948,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492356.5981948,2,1,17596,2962836,200,34477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492356.5981948,2,2,1491538,1494738,17359,17394,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492356.5981948,2,3,1485786,1499238,17292,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492356.5981948,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492356.5981948,1,1,18276,2961138,210,34452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492356.5981948,1,2,1494738,1491538,17394,17359,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492356.5981948,1,3,1486380,1499142,17297,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492356.5981948,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492356.5981948,3,1,1499142,1486380,17447,17297,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492356.5981948,3,2,1499238,1485786,17447,17292,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492357.6051912,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492357.6051912,2,1,17596,2962836,200,34477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492357.6051912,2,2,1491538,1494738,17359,17394,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492357.6051912,2,3,1485786,1499238,17292,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492357.6051912,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492357.6051912,1,1,18276,2961138,210,34452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492357.6051912,1,2,1494738,1491538,17394,17359,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492357.6051912,1,3,1486380,1499142,17297,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492357.6051912,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492357.6051912,3,1,1499142,1486380,17447,17297,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492357.6051912,3,2,1499238,1485786,17447,17292,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492358.6156585,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492358.6156585,2,1,17596,2962836,200,34477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492358.6156585,2,2,1491538,1494738,17359,17394,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492358.6156585,2,3,1485786,1499238,17292,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492358.6156585,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492358.6156585,1,1,18276,2961138,210,34452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492358.6156585,1,2,1494738,1491538,17394,17359,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492358.6156585,1,3,1486380,1499142,17297,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492358.6156585,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492358.6156585,3,1,1499142,1486380,17447,17297,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492358.6156585,3,2,1499238,1485786,17447,17292,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492359.627275,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492359.627275,2,1,17596,2962836,200,34477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492359.627275,2,2,1491538,1494738,17359,17394,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492359.627275,2,3,1485786,1499238,17292,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492359.627275,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492359.627275,1,1,18276,2961138,210,34452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492359.627275,1,2,1494738,1491538,17394,17359,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492359.627275,1,3,1486380,1499142,17297,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492359.627275,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492359.627275,3,1,1499142,1486380,17447,17297,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492359.627275,3,2,1499238,1485786,17447,17292,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492361.6511486,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492361.6511486,2,1,17596,2962836,200,34477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492361.6511486,2,2,1491538,1494738,17359,17394,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492361.6511486,2,3,1485786,1499238,17292,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492361.6511486,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492361.6511486,1,1,18276,2961138,210,34452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492361.6511486,1,2,1494738,1491538,17394,17359,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492361.6511486,1,3,1486380,1499142,17297,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492361.6511486,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492361.6511486,3,1,1499142,1486380,17447,17297,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492361.6511486,3,2,1499238,1485786,17447,17292,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492362.6605566,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492362.6605566,2,1,17596,2962836,200,34477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492362.6605566,2,2,1491538,1494738,17359,17394,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492362.6605566,2,3,1485786,1499238,17292,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492362.6605566,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492362.6605566,1,1,18276,2961138,210,34452,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492362.6605566,1,2,1494738,1491538,17394,17359,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492362.6605566,1,3,1486380,1499142,17297,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492362.6605566,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492362.6605566,3,1,1499142,1486380,17447,17297,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492362.6605566,3,2,1499238,1485786,17447,17292,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492363.670913,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492363.670913,2,1,17596,2962836,200,34477,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492363.670913,2,2,1491538,1494738,17359,17394,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762492363.670913,2,3,1485786,1499238,17292,17447,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
