ts,dpid,port_no,rx_bytes,tx_bytes,rx_pkts,tx_pkts,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bps,tx_bps,rx_pps,tx_pps,drop_ps,err_ps
1758741552.1836512,2,2,61232,95000,469,831,0,0,0,0,238478.94138978596,395677.90670729516,221.12139470337598,428.7244508659342,0.0,0.0
1758741552.1836512,2,3,94546,60170,827,461,0,1,0,0,395878.7505941873,216710.55395662916,431.62123769610946,200.84388689214936,0.0,0.0
1758741552.1836512,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741552.1836512,1,1,1296,120058,14,930,0,0,0,0,2054.7874582042973,471426.95112515736,2.8967868301752313,440.31159818663514,0.0,0.0
1758741552.1836512,1,2,95000,61232,831,469,0,0,0,0,395677.90670729516,238478.94138978596,428.7244508659342,221.12139470337598,0.0,0.0
1758741552.1836512,1,3,60488,96936,462,846,0,0,0,0,227432.52761071775,405658.30293285893,210.49984299273348,439.3460025765767,0.0,0.0
1758741552.1836512,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741552.1836512,3,1,96936,60488,846,462,0,0,0,0,405658.30293285893,227432.52761071775,439.3460025765767,210.49984299273348,0.0,0.0
1758741552.1836512,3,2,60170,94546,461,827,0,0,0,0,216710.55395662916,395878.7505941873,200.84388689214936,431.62123769610946,0.0,0.0
1758741553.2262464,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741553.2262464,2,1,806,117674,9,913,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741553.2262464,2,2,61232,95000,469,831,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741553.2262464,2,3,94546,60170,827,461,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741553.2262464,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741553.2262464,1,1,1296,120058,14,930,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741553.2262464,1,2,95000,61232,831,469,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741553.2262464,1,3,60488,96936,462,846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741553.2262464,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741553.2262464,3,1,96936,60488,846,462,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741553.2262464,3,2,60170,94546,461,827,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741554.2868307,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741554.2868307,1,1,1492,178306,16,1368,0,0,0,0,1478.4303238031182,439365.3545963471,1.8857529640345894,412.9798991235751,0.0,0.0
1758741554.2868307,1,2,156684,89182,1382,677,0,0,0,0,465283.14333403844,210827.1813790671,519.5249415915293,196.1183082595973,0.0,0.0
1758741554.2868307,1,3,88662,158574,673,1397,0,0,0,0,212516.81603484208,464936.1647886561,198.9469377056492,519.5249415915293,0.0,0.0
1758741554.2868307,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741554.2868307,2,1,806,175562,9,1350,0,0,0,0,0.0,436649.87032813724,0.0,412.03702264155777,0.0,0.0
1758741554.2868307,2,2,89182,156684,677,1382,0,0,0,0,210827.1813790671,465283.14333403844,196.1183082595973,519.5249415915293,0.0,0.0
1758741554.2868307,2,3,154640,87726,1366,666,0,1,0,0,453289.7544827785,207855.23470774858,508.21042380732183,193.2896788135454,0.0,0.0
1758741554.2868307,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741554.2868307,3,1,158672,88662,1398,673,0,0,0,0,465675.37995055766,212516.81603484208,520.4678180735467,198.9469377056492,0.0,0.0
1758741554.2868307,3,2,87726,154640,666,1366,0,0,0,0,207855.23470774858,453289.7544827785,193.2896788135454,508.21042380732183,0.0,0.0
1758741555.3294442,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741555.3294442,1,1,1492,178306,16,1368,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741555.3294442,1,2,156684,89182,1382,677,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741555.3294442,1,3,88662,158574,673,1397,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741555.3294442,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741555.3294442,2,1,806,175562,9,1350,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741555.3294442,2,2,89182,156684,677,1382,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741555.3294442,2,3,154640,87726,1366,666,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741555.3294442,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741555.3294442,3,1,158672,88662,1398,673,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741555.3294442,3,2,87726,154640,666,1366,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741556.3462143,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741556.3462143,2,1,806,234176,9,1791,0,0,0,0,0.0,461177.9877584126,0.0,433.72635505480764,0.0,0.0
1758741556.3462143,2,2,116748,226588,884,2018,0,0,0,0,216890.71570867713,550008.2924943542,203.58584012776686,625.5101174940083,0.0,0.0
1758741556.3462143,2,3,225588,117106,2012,886,0,1,0,0,558222.5385655962,231163.36166004985,635.3451822344801,216.37142429038022,0.0,0.0
1758741556.3462143,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741556.3462143,1,1,1688,232818,18,1784,0,0,0,0,1542.1381513059828,428903.2393060803,1.9670129480943657,409.13869320362807,0.0,0.0
1758741556.3462143,1,2,226588,116748,2018,884,0,0,0,0,550008.2924943542,216890.71570867713,625.5101174940083,203.58584012776686,0.0,0.0
1758741556.3462143,1,3,118642,226504,896,2023,0,0,0,0,235884.19273547633,534476.758256201,219.32194371252177,615.6750527535364,0.0,0.0
1758741556.3462143,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741556.3462143,3,1,226504,118642,2023,896,0,0,0,0,533705.6891805481,235884.19273547633,614.6915462794893,219.32194371252177,0.0,0.0
1758741556.3462143,3,2,117106,225588,886,2012,0,0,0,0,231163.36166004985,558222.5385655962,216.37142429038022,635.3451822344801,0.0,0.0
1758741557.3934603,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741557.3934603,2,1,806,234176,9,1791,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741557.3934603,2,2,116748,226588,884,2018,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741557.3934603,2,3,225588,117106,2012,886,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741557.3934603,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741557.3934603,1,1,1688,232818,18,1784,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741557.3934603,1,2,226588,116748,2018,884,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741557.3934603,1,3,118642,226504,896,2023,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741557.3934603,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741557.3934603,3,1,226504,118642,2023,896,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741557.3934603,3,2,117106,225588,886,2012,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741558.43953,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741558.43953,1,1,1884,290346,20,2218,0,0,0,0,1498.944206928083,439955.42008244264,1.9119186312858203,414.886342989023,0.0,0.0
1758741558.43953,1,2,307924,144394,2770,1090,0,0,0,0,622031.2551770539,211427.60992211115,718.8814053634684,196.92761902243947,0.0,0.0
1758741558.43953,1,3,147214,307534,1112,2773,0,0,0,0,218509.3565323938,619691.06677236,206.4872121788686,716.9694867321826,0.0,0.0
1758741558.43953,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741558.43953,2,1,806,293736,9,2241,0,0,0,0,0.0,455495.4947175338,0.0,430.18169203930955,0.0,0.0
1758741558.43953,2,2,144394,308120,1090,2772,0,0,0,0,211427.60992211115,623530.199383982,196.92761902243947,720.7933239947542,0.0,0.0
1758741558.43953,2,3,306380,146486,2759,1106,0,1,0,0,617870.920235376,224688.6775487096,714.1016087852538,210.31104944144022,0.0,0.0
1758741558.43953,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741558.43953,3,1,308122,147214,2779,1112,0,0,0,0,624187.8993931443,218509.3565323938,722.7052426260401,206.4872121788686,0.0,0.0
1758741558.43953,3,2,146486,307262,1106,2768,0,0,0,0,224688.6775487096,624616.1691665524,210.31104944144022,722.7052426260401,0.0,0.0
1758741559.4964173,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741559.4964173,1,1,1884,290346,20,2218,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741559.4964173,1,2,307924,144394,2770,1090,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741559.4964173,1,3,147214,307534,1112,2773,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741559.4964173,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741559.4964173,2,1,806,293736,9,2241,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741559.4964173,2,2,144394,308120,1090,2772,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741559.4964173,2,3,306380,146486,2759,1106,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741559.4964173,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741559.4964173,3,1,308122,147214,2779,1112,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741559.4964173,3,2,146486,307262,1106,2768,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741560.539867,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741560.539867,1,1,2150,349678,23,2673,0,0,0,0,2039.38926984642,454891.143453112,2.8750788578661934,436.0536267763727,0.0,0.0
1758741560.539867,1,2,397136,173456,3618,1313,0,0,0,0,683977.4268478903,222814.77804615285,812.688957156844,213.71419510138705,0.0,0.0
1758741560.539867,1,3,172552,397956,1304,3625,0,0,0,0,194263.32826830295,693254.3479626052,184.00504690343638,816.5223956339989,0.0,0.0
1758741560.539867,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741560.539867,2,1,876,352214,10,2698,0,0,0,0,536.6813868016894,448343.6305341314,0.9583596192887311,437.97034601495017,0.0,0.0
1758741560.539867,2,2,174264,400188,1317,3646,0,0,0,0,229009.6146252352,705874.0274293992,217.547633578542,837.6063072583511,0.0,0.0
1758741560.539867,2,3,399102,175618,3633,1330,0,1,0,0,710888.1649575179,223351.45943295452,837.6063072583511,214.67255472067578,0.0,0.0
1758741560.539867,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741560.539867,3,1,401530,174532,3660,1320,0,0,0,0,716147.6425481744,209443.74463783647,844.3148245933721,199.3388008120561,0.0,0.0
1758741560.539867,3,2,175618,400376,1330,3646,0,0,0,0,223351.45943295452,713893.5807236073,214.67255472067578,841.439745735506,0.0,0.0
1758741561.5756323,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741561.5756323,1,1,2150,349678,23,2673,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741561.5756323,1,2,397136,173456,3618,1313,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741561.5756323,1,3,172552,397956,1304,3625,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741561.5756323,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741561.5756323,2,1,876,352214,10,2698,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741561.5756323,2,2,174264,400188,1317,3646,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741561.5756323,2,3,399102,175618,3633,1330,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741561.5756323,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741561.5756323,3,1,401530,174532,3660,1320,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741561.5756323,3,2,175618,400376,1330,3646,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741562.638188,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741562.638188,3,1,502526,202128,4626,1537,0,0,0,0,760400.7139555198,207770.784014382,909.1289378800053,204.22461648029105,0.0,0.0
1758741562.638188,3,2,201400,501338,1531,4614,0,0,0,0,194113.14514635442,760144.7273394708,189.1665802421129,911.0111924097775,0.0,0.0
1758741562.638188,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741562.638188,1,1,2346,408476,25,3139,0,0,0,0,1475.687551341458,442691.2073661992,1.8822545297722677,438.5653054369384,0.0,0.0
1758741562.638188,1,2,499534,203480,4598,1546,0,0,0,0,770956.3973584827,226051.24000753026,922.3047195884112,219.2826527184692,0.0,0.0
1758741562.638188,1,3,202128,502526,1537,4626,0,0,0,0,222678.23989017837,787309.4247131442,219.2826527184692,942.06839215102,0.0,0.0
1758741562.638188,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741562.638188,2,1,876,404614,10,3109,0,0,0,0,0.0,394520.5494402673,0.0,386.80330586820105,0.0,0.0
1758741562.638188,2,2,203480,499730,1546,4600,0,0,0,0,219967.7933673063,749453.5216103643,215.51814365892466,897.8354107013718,0.0,0.0
1758741562.638188,2,3,501338,201400,4614,1531,0,1,0,0,769736.6964231903,194113.14514635442,923.2458468532973,189.1665802421129,0.0,0.0
1758741563.6952999,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741563.6952999,3,1,502526,202128,4626,1537,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741563.6952999,3,2,201400,501338,1531,4614,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741563.6952999,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741563.6952999,1,1,2346,408476,25,3139,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741563.6952999,1,2,499534,203480,4598,1546,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741563.6952999,1,3,202128,502526,1537,4626,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741563.6952999,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741563.6952999,2,1,876,404614,10,3109,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741563.6952999,2,2,203480,499730,1546,4600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741563.6952999,2,3,501338,201400,4614,1531,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741564.850197,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741564.850197,1,1,2542,452904,27,3492,0,0,0,0,1357.6965831886523,307753.7948872727,1.7317558459038933,305.65490680203715,0.0,0.0
1758741564.850197,1,2,607974,224072,5650,1709,0,0,0,0,751166.4157192728,142641.26551541188,910.9035749454479,141.1381014411673,0.0,0.0
1758741564.850197,1,3,226156,609642,1724,5667,0,0,0,0,166442.517861515,741995.0367593657,161.919171592014,901.3789177929765,0.0,0.0
1758741564.850197,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741564.850197,2,1,876,453780,10,3502,0,0,0,0,0.0,340574.03167884325,0.0,340.290023720115,0.0,0.0
1758741564.850197,2,2,224072,608170,1709,5652,0,0,0,0,142641.26551541188,751166.4157192728,141.1381014411673,910.9035749454479,0.0,0.0
1758741564.850197,2,3,606390,225426,5636,1722,0,1,0,0,727697.6604955832,166428.66381474776,884.9272372568895,165.38268328382182,0.0,0.0
1758741564.850197,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741564.850197,3,1,612586,227032,5696,1733,0,0,0,0,762388.1936007299,172510.59034556223,926.4893775585829,169.71207289858154,0.0,0.0
1758741564.850197,3,2,225426,610446,1722,5674,0,0,0,0,166428.66381474776,755793.667339528,165.38268328382182,917.8305983290635,0.0,0.0
1758741565.9050217,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741565.9050217,1,1,2542,452904,27,3492,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741565.9050217,1,2,607974,224072,5650,1709,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741565.9050217,1,3,226156,609642,1724,5667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741565.9050217,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741565.9050217,2,1,876,453780,10,3502,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741565.9050217,2,2,224072,608170,1709,5652,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741565.9050217,2,3,606390,225426,5636,1722,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741565.9050217,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741565.9050217,3,1,612586,227032,5696,1733,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741565.9050217,3,2,225426,610446,1722,5674,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741566.9531615,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741566.9531615,1,1,2738,498180,29,3852,0,0,0,0,1495.9836313812534,345572.21884906956,1.9081423869658845,343.4656296538592,0.0,0.0
1758741566.9531615,1,2,723996,248098,6785,1900,0,0,0,0,885545.9840822234,183380.11595696936,1082.8708046031395,182.22759795524198,0.0,0.0
1758741566.9531615,1,3,246588,725474,1885,6800,0,0,0,0,155948.66100194782,884095.7958681294,153.6054621507537,1080.9626622161736,0.0,0.0
1758741566.9531615,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741566.9531615,2,1,876,498562,10,3855,0,0,0,0,0.0,341801.729492425,0.0,336.78713129947863,0.0,0.0
1758741566.9531615,2,2,248098,724780,1900,6793,0,0,0,0,183380.11595696936,890033.9349763672,182.22759795524198,1088.5952317640372,0.0,0.0
1758741566.9531615,2,3,726798,248352,6809,1901,0,1,0,0,919022.434119153,174984.28945431949,1119.1255099554912,170.77874363344665,0.0,0.0
1758741566.9531615,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741566.9531615,3,1,726062,246588,6806,1885,0,0,0,0,866113.4620133629,149262.53007801936,1059.019024766066,145.01882140940722,0.0,0.0
1758741566.9531615,3,2,248352,726994,1901,6811,0,0,0,0,174984.28945431949,889560.7156643997,170.77874363344665,1084.7789469901054,0.0,0.0
1758741567.98186,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741567.98186,1,1,2738,498180,29,3852,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741567.98186,1,2,723996,248098,6785,1900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741567.98186,1,3,246588,725474,1885,6800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741567.98186,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741567.98186,2,1,876,498562,10,3855,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741567.98186,2,2,248098,724780,1900,6793,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741567.98186,2,3,726798,248352,6809,1901,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741567.98186,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741567.98186,3,1,726062,246588,6806,1885,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741567.98186,3,2,248352,726994,1901,6811,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741569.0442863,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741569.0442863,2,1,876,542272,10,4203,0,0,0,0,0.0,329133.40959965566,0.0,327.5521234862737,0.0,0.0
1758741569.0442863,2,2,269250,849276,2066,8012,0,0,0,0,159273.16128693472,937446.647483842,156.24612786988916,1147.3736739361138,0.0,0.0
1758741569.0442863,2,3,848986,269008,8008,2065,0,1,0,0,920067.5601043863,155538.31408580387,1128.5488392529946,154.36364440157723,0.0,0.0
1758741569.0442863,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741569.0442863,3,1,852244,270614,8042,2076,0,0,0,0,950142.1159941375,180914.19123864852,1163.374783416765,179.77717122378812,0.0,0.0
1758741569.0442863,3,2,269008,848986,2065,8008,0,0,0,0,155538.31408580387,918591.6930652298,154.36364440157723,1126.6663557846828,0.0,0.0
1758741569.0442863,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741569.0442863,1,1,2934,543802,31,4216,0,0,0,0,1475.8670391565433,343530.6431653052,1.8824834683119176,342.611991232769,0.0,0.0
1758741569.0442863,1,2,849178,269250,8011,2066,0,0,0,0,942612.1821208899,159273.16128693472,1153.9623660752054,156.24612786988916,0.0,0.0
1758741569.0442863,1,3,270614,851656,2076,8036,0,0,0,0,180914.19123864852,950142.1159941375,179.77717122378812,1163.374783416765,0.0,0.0
1758741570.0815043,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741570.0815043,2,1,876,542272,10,4203,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741570.0815043,2,2,269250,849276,2066,8012,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1758741570.0815043,2,3,848986,269008,8008,2065,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0
